"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"25","08","2017","10","15","P3","tren","D2","España","esporádica","esporádica","98,998","16011,434"
"25","08","2017","10","15","P3","tren","D2","España","esporádica","frecuente","79,939","13030,758"
"25","08","2017","10","15","P3","tren","D2","España","frecuente","casa","14,987","2687,816"
"25","08","2017","10","15","P3","tren","D2","España","frecuente","esporádica","66,648","11952,651"
"25","08","2017","10","15","P4","carretera","D1","España","casa","esporádica","41,503","1532,926"
"25","08","2017","10","15","P4","carretera","D1","España","casa","frecuente","87,81","2490,166"
"25","08","2017","10","15","P4","carretera","D1","España","casa","trabajo","30,667","1115,224"
"25","08","2017","10","15","P4","carretera","D1","España","esporádica","casa","291,325","10025,293"
"25","08","2017","10","15","P4","carretera","D1","España","esporádica","esporádica","493,414","12143,905"
"25","08","2017","10","15","P4","carretera","D1","España","esporádica","frecuente","36,528","1552,921"
"25","08","2017","10","15","P4","carretera","D1","España","frecuente","casa","203,022","7261,284"
"25","08","2017","10","15","P4","carretera","D1","España","frecuente","esporádica","16,143","357,839"
"25","08","2017","10","15","P4","carretera","D1","España","frecuente","frecuente","31,008","933,903"
"25","08","2017","10","15","P4","carretera","D1","España","trabajo","casa","161,91","3591,597"
"25","08","2017","10","15","P4","carretera","D1","España","trabajo","esporádica","31,831","1127,51"
"25","08","2017","10","15","P4","carretera","D2","Alemania","NA","NA","51,419","10288,257"
"25","08","2017","10","15","P4","carretera","D2","Belgica","NA","NA","49,867","6315,389"
"25","08","2017","10","15","P4","carretera","D2","España","casa","esporádica","219,904","29046,572"
"25","08","2017","10","15","P4","carretera","D2","España","casa","frecuente","187,683","28223,944"
"25","08","2017","10","15","P4","carretera","D2","España","esporádica","casa","8449,967","1154956,949"
"25","08","2017","10","15","P4","carretera","D2","España","esporádica","esporádica","2025,691","284686,325"
"25","08","2017","10","15","P4","carretera","D2","España","esporádica","frecuente","1758,704","255907,193"
"25","08","2017","10","15","P4","carretera","D2","España","esporádica","trabajo","490,492","65103,654"
"25","08","2017","10","15","P4","carretera","D2","España","frecuente","casa","775,302","95312,176"
"25","08","2017","10","15","P4","carretera","D2","España","frecuente","esporádica","174,271","22969,892"
"25","08","2017","10","15","P4","carretera","D2","España","frecuente","frecuente","210,007","25357,786"
"25","08","2017","10","15","P4","carretera","D2","España","trabajo","frecuente","16,113","1795,047"
"25","08","2017","10","15","P4","carretera","D2","Francia","NA","NA","41,784","6529,984"
"25","08","2017","10","15","P4","carretera","D2","Italia","NA","NA","9,977","1095,523"
"25","08","2017","10","15","P4","carretera","D2","Paises Bajos","NA","NA","15,502","2789,206"
"25","08","2017","10","15","P4","carretera","D2","Paises Nordicos","NA","NA","22,815","2191,604"
"25","08","2017","10","15","P4","carretera","D2","Portugal","NA","NA","13,364","2009,899"
"25","08","2017","10","15","P4","carretera","D2","Resto de Europa","NA","NA","36,686","4854,886"
"25","08","2017","10","15","P4","tren","D2","España","casa","esporádica","18,455","3309,657"
"25","08","2017","10","15","P4","tren","D2","España","esporádica","casa","261,424","44137,62"
"25","08","2017","10","15","P4","tren","D2","España","esporádica","esporádica","93,745","16062,632"
"25","08","2017","10","15","P4","tren","D2","España","esporádica","frecuente","99,245","16974,087"
"25","08","2017","10","15","P4","tren","D2","España","esporádica","trabajo","32,988","5425,384"
"25","08","2017","10","15","P4","tren","D2","España","frecuente","casa","46,45","7817,815"
"25","08","2017","10","15","P4","tren","D2","España","frecuente","esporádica","25,137","4508,023"
"25","08","2017","10","15","P4","tren","D2","España","trabajo","casa","12,488","1877,71"
"25","09","2017","10","15","P2","privado","D2","España","esporádica","casa","13,328","5910,854"
"25","09","2017","10","15","P3","privado","D2","Belgica","NA","NA","4,156","1585,6"
"25","09","2017","10","15","P3","privado","D2","España","esporádica","casa","17,292","7166,514"
"25","09","2017","10","15","P3","privado","D2","España","esporádica","esporádica","73,945","34220,998"
"25","09","2017","10","15","P3","privado","D2","España","esporádica","frecuente","18,857","9485,256"
"25","09","2017","10","15","P3","privado","D2","Paises Nordicos","NA","NA","7,605","3006,46"
"25","09","2017","10","15","P3","tren","D2","España","esporádica","casa","10,697","4824,89"
"25","09","2017","10","15","P3","tren","D2","España","esporádica","esporádica","21,14","7795,356"
"25","09","2017","10","15","P4","privado","D2","España","esporádica","casa","27,64","12955,229"
"25","09","2017","10","15","P4","privado","D2","España","esporádica","esporádica","17,985","8602,567"
"25","09","2017","10","15","P4","privado","D2","Resto de Europa","NA","NA","12,229","4902,724"
"25","09","2017","10","15","P4","tren","D2","España","esporádica","casa","29,662","10937,485"
"25","12","2017","10","15","P3","privado","D2","España","casa","esporádica","24,226","3959,781"
"25","12","2017","10","15","P3","privado","D2","España","esporádica","casa","109,454","28289,331"
"25","12","2017","10","15","P3","privado","D2","España","esporádica","esporádica","75,474","16627,24"
"25","12","2017","10","15","P3","privado","D2","España","esporádica","frecuente","55,66","16221,548"
"25","12","2017","10","15","P3","privado","D2","España","frecuente","esporádica","11,788","2599,702"
"25","12","2017","10","15","P3","privado","D2","Paises Nordicos","NA","NA","15,21","4676,422"
"25","12","2017","10","15","P3","privado","D2","Resto del mundo","NA","NA","36,373","6107,119"
"25","12","2017","10","15","P4","privado","D2","España","esporádica","casa","17,984","5621,79"
"25","12","2017","10","15","P4","privado","D2","España","esporádica","frecuente","22,882","6659,474"
"25","13","2017","10","15","P2","privado","D2","Francia","NA","NA","5,223","3302,357"
"25","14","2017","10","15","P2","tren","D2","España","casa","esporádica","26,75","20446,041"
"25","15","2017","10","15","P2","privado","D2","España","casa","frecuente","23,778","23399,687"
"25","15","2017","10","15","P3","privado","D2","España","esporádica","esporádica","19,278","17332,824"
"25","16","2017","10","15","P3","privado","D2","España","esporádica","casa","15,982","8763,84"
"25","17","2017","10","15","P1","carretera","D2","España","casa","esporádica","61,658","10664,181"
"25","17","2017","10","15","P1","carretera","D2","España","casa","frecuente","39,031","6451,649"
"25","17","2017","10","15","P1","carretera","D2","España","esporádica","casa","53,722","8769,849"
"25","17","2017","10","15","P1","carretera","D2","España","esporádica","esporádica","16,327","149,91"
"25","17","2017","10","15","P2","carretera","D2","España","casa","esporádica","38,721","8146,426"
"25","17","2017","10","15","P2","carretera","D2","España","casa","frecuente","23,885","4640,617"
"25","17","2017","10","15","P2","carretera","D2","España","esporádica","casa","14,081","3610,844"
"25","17","2017","10","15","P2","carretera","D2","España","esporádica","esporádica","76,023","12571,927"
"25","17","2017","10","15","P2","carretera","D2","España","esporádica","frecuente","34,804","7407,871"
"25","17","2017","10","15","P2","carretera","D2","España","esporádica","trabajo","11,571","2928,381"
"25","17","2017","10","15","P2","carretera","D2","España","frecuente","esporádica","67,583","11793,681"
"25","17","2017","10","15","P2","tren","D2","Francia","NA","NA","5,223","1604,156"
"25","17","2017","10","15","P3","carretera","D2","España","casa","esporádica","18,471","4265,117"
"25","17","2017","10","15","P3","carretera","D2","España","casa","frecuente","58,569","9642,845"
"25","17","2017","10","15","P3","carretera","D2","España","esporádica","casa","547,124","118073,875"
"25","17","2017","10","15","P3","carretera","D2","España","esporádica","esporádica","212,971","25065,111"
"25","17","2017","10","15","P3","carretera","D2","España","esporádica","frecuente","125,62","21619,009"
"25","17","2017","10","15","P3","carretera","D2","España","esporádica","trabajo","50,953","8871,007"
"25","17","2017","10","15","P3","carretera","D2","España","frecuente","frecuente","11,659","1994,071"
"25","17","2017","10","15","P3","carretera","D2","España","trabajo","frecuente","24,808","3482,429"
"25","17","2017","10","15","P3","carretera","D2","Francia","NA","NA","20,892","3776,799"
"25","17","2017","10","15","P3","carretera","D2","Italia","NA","NA","9,977","1758,566"
"25","17","2017","10","15","P3","carretera","D2","Paises Nordicos","NA","NA","7,605","1300,693"
"25","17","2017","10","15","P3","carretera","D2","Resto de Europa","NA","NA","24,457","5259,567"
"25","17","2017","10","15","P3","carretera","D2","Resto del mundo","NA","NA","36,373","6320,52"
"25","17","2017","10","15","P3","tren","D2","España","esporádica","esporádica","17,318","4719,672"
"25","17","2017","10","15","P3","tren","D2","España","esporádica","frecuente","44,15","13246,06"
"25","17","2017","10","15","P4","carretera","D2","Belgica","NA","NA","4,156","769,211"
"25","17","2017","10","15","P4","carretera","D2","España","casa","frecuente","35,229","5502,338"
"25","17","2017","10","15","P4","carretera","D2","España","esporádica","casa","380,048","62053,034"
"25","17","2017","10","15","P4","carretera","D2","España","esporádica","esporádica","107,46","14994,49"
"25","17","2017","10","15","P4","carretera","D2","España","esporádica","frecuente","64,502","11327,644"
"25","17","2017","10","15","P4","carretera","D2","España","esporádica","trabajo","63,202","13293,811"
"25","17","2017","10","15","P4","carretera","D2","España","frecuente","casa","44,95","9642,734"
"25","17","2017","10","15","P4","carretera","D2","España","frecuente","esporádica","49,962","8041,913"
"25","17","2017","10","15","P4","carretera","D2","España","frecuente","trabajo","19,347","3273,923"
"25","17","2017","10","15","P4","carretera","D2","España","trabajo","casa","17,408","4096,837"
"25","17","2017","10","15","P4","carretera","D2","España","trabajo","esporádica","5,647","51,851"
"25","17","2017","10","15","P4","carretera","D2","Francia","NA","NA","10,446","1141,372"
"25","19","2017","10","15","P2","privado","D2","España","esporádica","casa","24,674","9570,962"
"25","19","2017","10","15","P3","privado","D2","España","casa","esporádica","20,562","6816,016"
"25","19","2017","10","15","P3","privado","D2","España","esporádica","esporádica","35,013","13917,254"
"25","19","2017","10","15","P3","privado","D2","Francia","NA","NA","10,446","3627,623"
"25","19","2017","10","15","P3","privado","D2","Paises Nordicos","NA","NA","7,605","2520,85"
"25","19","2017","10","15","P3","tren","D2","España","esporádica","frecuente","6,095","2319,614"
"25","19","2017","10","15","P3","tren","D2","España","frecuente","esporádica","11,809","4494,503"
"25","19","2017","10","15","P4","privado","D2","España","casa","esporádica","16,4","6567,659"
"25","19","2017","10","15","P4","privado","D2","Paises Nordicos","NA","NA","7,605","2502,264"
"25","20","2017","10","15","P2","privado","D2","España","esporádica","esporádica","12,11","4515,902"
"25","20","2017","10","15","P3","privado","D2","Belgica","NA","NA","4,156","1847,634"
"25","20","2017","10","15","P3","privado","D2","España","esporádica","casa","42,864","16917,089"
"25","20","2017","10","15","P3","privado","D2","España","frecuente","casa","50,628","20928,843"
"25","20","2017","10","15","P4","privado","D2","España","esporádica","esporádica","36,123","14374,618"
"25","22","2017","10","15","P1","privado","D2","España","casa","esporádica","48,371","4878,427"
"25","22","2017","10","15","P1","privado","D2","España","casa","frecuente","21,618","2469,704"
"25","22","2017","10","15","P1","privado","D2","España","esporádica","casa","45,221","3429,034"
"25","22","2017","10","15","P1","privado","D2","España","esporádica","frecuente","37,563","3430,918"
"25","22","2017","10","15","P2","privado","D2","España","casa","esporádica","176,255","20667,176"
"25","22","2017","10","15","P2","privado","D2","España","casa","frecuente","16,401","1676,108"
"25","22","2017","10","15","P2","privado","D2","España","esporádica","esporádica","133,401","15449,546"
"25","22","2017","10","15","P2","privado","D2","España","esporádica","frecuente","59,906","6287,5"
"25","22","2017","10","15","P2","privado","D2","España","frecuente","esporádica","39,927","3096,746"
"25","22","2017","10","15","P2","privado","D2","España","trabajo","esporádica","19,041","1409,232"
"25","22","2017","10","15","P2","privado","D2","España","trabajo","frecuente","16,657","1086,044"
"25","22","2017","10","15","P2","privado","D2","Francia","NA","NA","10,446","1703,132"
"25","22","2017","10","15","P2","privado","D2","Resto de Europa","NA","NA","12,229","890,254"
"25","22","2017","10","15","P3","autobús","D2","Belgica","NA","NA","4,156","813,663"
"25","22","2017","10","15","P3","autobús","D2","España","casa","frecuente","17,543","1070,027"
"25","22","2017","10","15","P3","autobús","D2","España","esporádica","casa","19,267","4500,558"
"25","22","2017","10","15","P3","autobús","D2","España","esporádica","esporádica","64,115","7864,14"
"25","22","2017","10","15","P3","privado","D2","Alemania","NA","NA","17,14","973,359"
"25","22","2017","10","15","P3","privado","D2","Belgica","NA","NA","8,311","868,4"
"25","22","2017","10","15","P3","privado","D2","España","casa","esporádica","373,09","31306,021"
"25","22","2017","10","15","P3","privado","D2","España","casa","frecuente","51,994","4371,973"
"25","22","2017","10","15","P3","privado","D2","España","esporádica","casa","326,031","27094,703"
"25","22","2017","10","15","P3","privado","D2","España","esporádica","esporádica","422,377","35326,647"
"25","22","2017","10","15","P3","privado","D2","España","esporádica","frecuente","27,53","1338,892"
"25","22","2017","10","15","P3","privado","D2","España","esporádica","trabajo","25,562","1707,221"
"25","22","2017","10","15","P3","privado","D2","España","frecuente","casa","44,578","5635,927"
"25","22","2017","10","15","P3","privado","D2","España","frecuente","esporádica","91,837","9088,284"
"25","22","2017","10","15","P3","privado","D2","España","trabajo","esporádica","19,273","1135,241"
"25","22","2017","10","15","P3","privado","D2","Francia","NA","NA","17,562","3402,042"
"25","22","2017","10","15","P3","privado","D2","Resto del mundo","NA","NA","36,373","2108,477"
"25","22","2017","10","15","P4","autobús","D2","España","casa","esporádica","32,388","4026,776"
"25","22","2017","10","15","P4","privado","D2","Alemania","NA","NA","8,57","541,518"
"25","22","2017","10","15","P4","privado","D2","Belgica","NA","NA","12,467","1211,859"
"25","22","2017","10","15","P4","privado","D2","España","casa","esporádica","20,733","3242,548"
"25","22","2017","10","15","P4","privado","D2","España","esporádica","casa","323,344","33803,174"
"25","22","2017","10","15","P4","privado","D2","España","esporádica","esporádica","28,134","2863,455"
"25","22","2017","10","15","P4","privado","D2","España","esporádica","frecuente","73,307","3717,947"
"25","22","2017","10","15","P4","privado","D2","España","frecuente","casa","53,266","7226,101"
"25","22","2017","10","15","P4","privado","D2","España","frecuente","frecuente","48,715","3489,019"
"25","22","2017","10","15","P4","privado","D2","España","trabajo","casa","17,0","1094,613"
"25","22","2017","10","15","P4","privado","D2","Francia","NA","NA","5,223","1028,967"
"25","23","2017","10","15","P4","privado","D2","España","esporádica","esporádica","11,559","8720,069"
"25","24","2017","10","15","P4","privado","D2","España","esporádica","esporádica","17,788","10877,986"
"25","26","2017","10","15","P3","privado","D2","España","esporádica","casa","22,719","7718,95"
"25","26","2017","10","15","P3","privado","D2","Francia","NA","NA","5,223","2392,868"
"25","26","2017","10","15","P4","privado","D2","España","esporádica","casa","22,83","7913,58"
"25","26","2017","10","15","P4","privado","D2","España","esporádica","esporádica","8,978","3869,575"
"25","26","2017","10","15","P4","privado","D2","Italia","NA","NA","4,988","1641,107"
"25","27","2017","10","15","P3","tren","D2","España","esporádica","casa","7,48","7293,299"
"25","28","2017","10","15","P1","privado","D2","España","esporádica","casa","32,359","15256,424"
"25","28","2017","10","15","P2","privado","D2","España","esporádica","casa","39,991","21136,17"
"25","28","2017","10","15","P2","privado","D2","España","esporádica","esporádica","41,452","20674,226"
"25","28","2017","10","15","P2","privado","D2","España","esporádica","frecuente","36,269","16625,563"
"25","28","2017","10","15","P2","privado","D2","Resto del mundo","NA","NA","36,373","15844,602"
"25","28","2017","10","15","P2","tren","D2","España","esporádica","casa","21,988","9769,808"
"25","28","2017","10","15","P2","tren","D2","España","esporádica","esporádica","18,273","8118,883"
"25","28","2017","10","15","P2","tren","D2","España","esporádica","frecuente","5,804","2578,218"
"25","28","2017","10","15","P2","tren","D2","Resto de Europa","NA","NA","12,229","5433,372"
"25","28","2017","10","15","P3","privado","D2","Alemania","NA","NA","8,57","4715,634"
"25","28","2017","10","15","P3","privado","D2","España","esporádica","casa","487,282","256362,938"
"25","28","2017","10","15","P3","privado","D2","España","esporádica","esporádica","126,493","62348,827"
"25","28","2017","10","15","P3","privado","D2","España","esporádica","frecuente","38,915","19925,021"
"25","28","2017","10","15","P3","privado","D2","España","frecuente","casa","16,316","8851,397"
"25","28","2017","10","15","P3","privado","D2","Italia","NA","NA","4,988","2611,763"
"25","28","2017","10","15","P3","tren","D2","España","esporádica","casa","112,58","50021,033"
"25","28","2017","10","15","P3","tren","D2","Paises Nordicos","NA","NA","7,605","3378,977"
"25","28","2017","10","15","P4","privado","D2","España","esporádica","casa","123,299","60817,244"
"25","28","2017","10","15","P4","privado","D2","España","esporádica","esporádica","58,351","28421,91"
"25","28","2017","10","15","P4","privado","D2","España","esporádica","frecuente","12,867","7593,688"
"25","28","2017","10","15","P4","tren","D2","España","casa","esporádica","20,733","9212,172"
"25","28","2017","10","15","P4","tren","D2","España","esporádica","casa","53,63","23828,862"
"25","28","2017","10","15","P4","tren","D2","España","esporádica","esporádica","17,593","7816,696"
"25","28","2017","10","15","P4","tren","D2","España","esporádica","frecuente","14,538","6459,686"
"25","28","2017","10","15","P4","tren","D2","España","esporádica","trabajo","27,833","12366,823"
"25","28","2017","10","15","P4","tren","D2","España","frecuente","esporádica","14,706","6534,074"
"25","28","2017","10","15","P4","tren","D2","Francia","NA","NA","5,223","2320,69"
"25","29","2017","10","15","P2","privado","D2","Belgica","NA","NA","4,156","4181,701"
"25","30","2017","10","15","P3","privado","D2","España","esporádica","casa","16,836","8619,317"
"25","30","2017","10","15","P3","privado","D2","España","esporádica","esporádica","14,692","7858,651"
"25","30","2017","10","15","P3","privado","D2","España","esporádica","frecuente","16,836","8650,75"
"25","30","2017","10","15","P3","privado","D2","Francia","NA","NA","5,223","2708,878"
"25","31","2017","10","15","P2","privado","D2","Alemania","NA","NA","8,57","1844,515"
"25","31","2017","10","15","P2","privado","D2","España","casa","esporádica","33,0","8713,287"
"25","31","2017","10","15","P2","privado","D2","España","casa","frecuente","21,519","8239,271"
"25","31","2017","10","15","P2","privado","D2","España","esporádica","esporádica","6,947","2688,236"
"25","31","2017","10","15","P2","privado","D2","España","esporádica","frecuente","20,733","6162,237"
"25","31","2017","10","15","P3","autobús","D2","España","esporádica","casa","38,61","10619,613"
"25","31","2017","10","15","P3","privado","D2","Alemania","NA","NA","8,57","3501,497"
"25","31","2017","10","15","P3","privado","D2","Belgica","NA","NA","4,156","1348,848"
"25","31","2017","10","15","P3","privado","D2","España","casa","esporádica","21,889","5661,977"
"25","31","2017","10","15","P3","privado","D2","España","casa","frecuente","20,446","7912,093"
"25","31","2017","10","15","P3","privado","D2","España","esporádica","casa","131,699","40823,607"
"25","31","2017","10","15","P3","privado","D2","España","esporádica","esporádica","93,377","31384,382"
"25","31","2017","10","15","P3","privado","D2","España","esporádica","frecuente","36,513","11611,004"
"25","31","2017","10","15","P3","privado","D2","Portugal","NA","NA","4,455","1590,761"
"25","31","2017","10","15","P3","privado","D2","Reino Unido","NA","NA","7,815","2306,084"
"25","31","2017","10","15","P4","privado","D2","Belgica","NA","NA","4,156","1005,065"
"25","31","2017","10","15","P4","privado","D2","España","esporádica","casa","82,633","27217,849"
"25","31","2017","10","15","P4","privado","D2","España","esporádica","esporádica","23,293","7195,609"
"25","31","2017","10","15","P4","privado","D2","España","esporádica","frecuente","19,485","7539,993"
"25","31","2017","10","15","P4","privado","D2","España","frecuente","casa","23,477","6534,453"
"25","31","2017","10","15","P4","privado","D2","España","frecuente","esporádica","11,103","3347,606"
"25","31","2017","10","15","P4","privado","D2","Resto de Europa","NA","NA","12,229","4135,478"
"25","32","2017","10","15","P1","privado","D2","España","frecuente","esporádica","22,848","18229,572"
"25","33","2017","10","15","P1","privado","D2","España","casa","frecuente","14,396","9677,941"
"25","34","2017","10","15","P2","privado","D2","España","esporádica","casa","16,276","8306,956"
"25","36","2017","10","15","P1","privado","D2","España","casa","frecuente","14,526","14721,997"
"25","36","2017","10","15","P1","privado","D2","España","esporádica","frecuente","9,722","9573,628"
"25","37","2017","10","15","P2","privado","D2","España","esporádica","frecuente","25,647","16359,207"
"25","37","2017","10","15","P3","privado","D2","España","esporádica","frecuente","14,836","9880,983"
"25","39","2017","10","15","P2","privado","D2","España","casa","frecuente","34,69","20977,019"
"25","39","2017","10","15","P3","privado","D2","Alemania","NA","NA","8,57","4612,462"
"25","39","2017","10","15","P3","privado","D2","España","esporádica","casa","24,817","12196,068"
"25","40","2017","10","15","P4","privado","D2","España","esporádica","trabajo","15,861","9274,039"
"25","41","2017","10","15","P2","tren","D2","España","casa","frecuente","12,538","11165,543"
"25","41","2017","10","15","P3","privado","D2","España","casa","esporádica","20,733","19957,886"
"25","41","2017","10","15","P3","tren","D2","España","esporádica","casa","73,43","65393,391"
"25","41","2017","10","15","P3","tren","D2","España","esporádica","frecuente","11,771","10482,404"
"25","42","2017","10","15","P1","privado","D2","España","esporádica","esporádica","17,4","5648,458"
"25","42","2017","10","15","P3","privado","D2","Belgica","NA","NA","4,156","1260,097"
"25","42","2017","10","15","P3","privado","D2","España","esporádica","esporádica","49,825","20621,233"
"25","42","2017","10","15","P3","privado","D2","Portugal","NA","NA","4,455","1441,376"
"25","42","2017","10","15","P4","privado","D2","Francia","NA","NA","5,223","1776,621"
"25","42","2017","10","15","P4","privado","D2","Resto de Europa","NA","NA","24,457","9155,768"
"25","43","2017","10","15","P1","carretera","D2","Alemania","NA","NA","8,57","788,954"
"25","43","2017","10","15","P1","carretera","D2","España","casa","esporádica","37,065","4608,44"
"25","43","2017","10","15","P1","carretera","D2","España","casa","frecuente","23,686","1587,628"
"25","43","2017","10","15","P1","carretera","D2","España","casa","trabajo","19,05","1888,64"
"25","43","2017","10","15","P1","carretera","D2","España","esporádica","casa","36,171","3283,003"
"25","43","2017","10","15","P1","carretera","D2","España","esporádica","esporádica","33,002","2948,817"
"25","43","2017","10","15","P1","carretera","D2","España","frecuente","casa","20,793","1303,291"
"25","43","2017","10","15","P1","carretera","D2","España","frecuente","frecuente","53,329","7184,651"
"25","43","2017","10","15","P1","carretera","D2","España","trabajo","esporádica","24,581","2488,987"
"25","43","2017","10","15","P1","carretera","D2","Resto de Europa","NA","NA","12,229","978,043"
"25","43","2017","10","15","P1","tren","D2","España","esporádica","casa","25,933","2353,745"
"25","43","2017","10","15","P2","carretera","D2","Alemania","NA","NA","8,57","867,762"
"25","43","2017","10","15","P2","carretera","D2","España","casa","esporádica","519,064","47047,053"
"25","43","2017","10","15","P2","carretera","D2","España","casa","frecuente","27,913","2477,375"
"25","43","2017","10","15","P2","carretera","D2","España","esporádica","casa","101,205","14240,558"
"25","43","2017","10","15","P2","carretera","D2","España","esporádica","esporádica","178,316","18137,438"
"25","43","2017","10","15","P2","carretera","D2","España","esporádica","frecuente","48,117","4974,492"
"25","43","2017","10","15","P2","carretera","D2","España","frecuente","casa","21,38","1821,598"
"25","43","2017","10","15","P2","carretera","D2","España","frecuente","esporádica","138,628","13647,381"
"25","43","2017","10","15","P2","carretera","D2","España","trabajo","esporádica","50,526","4814,448"
"25","43","2017","10","15","P2","carretera","D2","España","trabajo","frecuente","18,869","2580,15"
"25","43","2017","10","15","P2","tren","D2","España","casa","esporádica","14,822","1188,733"
"25","43","2017","10","15","P3","carretera","D2","Alemania","NA","NA","17,14","1857,138"
"25","43","2017","10","15","P3","carretera","D2","Belgica","NA","NA","4,156","437,766"
"25","43","2017","10","15","P3","carretera","D2","España","casa","esporádica","905,148","83024,714"
"25","43","2017","10","15","P3","carretera","D2","España","casa","frecuente","77,566","6010,394"
"25","43","2017","10","15","P3","carretera","D2","España","esporádica","casa","1172,598","162066,85"
"25","43","2017","10","15","P3","carretera","D2","España","esporádica","esporádica","824,078","123242,2"
"25","43","2017","10","15","P3","carretera","D2","España","esporádica","frecuente","352,713","43257,295"
"25","43","2017","10","15","P3","carretera","D2","España","esporádica","trabajo","139,897","19975,137"
"25","43","2017","10","15","P3","carretera","D2","España","frecuente","casa","56,886","7506,406"
"25","43","2017","10","15","P3","carretera","D2","España","frecuente","esporádica","159,417","16105,536"
"25","43","2017","10","15","P3","carretera","D2","España","frecuente","frecuente","44,388","4659,41"
"25","43","2017","10","15","P3","carretera","D2","España","trabajo","esporádica","35,034","2698,431"
"25","43","2017","10","15","P3","carretera","D2","España","trabajo","frecuente","15,308","860,996"
"25","43","2017","10","15","P3","carretera","D2","Francia","NA","NA","5,223","720,906"
"25","43","2017","10","15","P3","carretera","D2","Paises Bajos","NA","NA","5,167","446,979"
"25","43","2017","10","15","P3","carretera","D2","Paises Nordicos","NA","NA","7,605","543,734"
"25","43","2017","10","15","P3","carretera","D2","Resto de Europa","NA","NA","12,229","925,007"
"25","43","2017","10","15","P3","tren","D2","España","casa","esporádica","29,545","2457,124"
"25","43","2017","10","15","P3","tren","D2","España","esporádica","casa","51,992","4756,601"
"25","43","2017","10","15","P3","tren","D2","España","esporádica","esporádica","33,964","3100,7"
"25","43","2017","10","15","P4","carretera","D2","Alemania","NA","NA","25,709","2871,299"
"25","43","2017","10","15","P4","carretera","D2","Belgica","NA","NA","33,245","3755,874"
"25","43","2017","10","15","P4","carretera","D2","España","casa","esporádica","14,22","854,82"
"25","43","2017","10","15","P4","carretera","D2","España","casa","frecuente","93,305","7531,578"
"25","43","2017","10","15","P4","carretera","D2","España","esporádica","casa","1138,394","153298,113"
"25","43","2017","10","15","P4","carretera","D2","España","esporádica","esporádica","120,593","14358,701"
"25","43","2017","10","15","P4","carretera","D2","España","esporádica","frecuente","164,107","17415,496"
"25","43","2017","10","15","P4","carretera","D2","España","esporádica","trabajo","50,415","7974,903"
"25","43","2017","10","15","P4","carretera","D2","España","frecuente","casa","92,635","14042,465"
"25","43","2017","10","15","P4","carretera","D2","España","frecuente","esporádica","101,828","8783,535"
"25","43","2017","10","15","P4","carretera","D2","España","frecuente","frecuente","132,586","14675,127"
"25","43","2017","10","15","P4","carretera","D2","España","trabajo","casa","15,844","1023,91"
"25","43","2017","10","15","P4","carretera","D2","España","trabajo","esporádica","19,041","1740,661"
"25","43","2017","10","15","P4","carretera","D2","Italia","NA","NA","9,977","679,954"
"25","43","2017","10","15","P4","tren","D2","España","esporádica","casa","23,356","2192,536"
"25","43","2017","10","15","P4","tren","D2","España","esporádica","frecuente","15,063","1208,091"
"25","43","2017","10","15","P4","tren","D2","Francia","NA","NA","5,223","415,535"
"25","44","2017","10","15","P1","privado","D2","España","casa","esporádica","22,848","3599,847"
"25","44","2017","10","15","P1","privado","D2","España","esporádica","casa","27,3","5372,531"
"25","44","2017","10","15","P3","privado","D2","Alemania","NA","NA","8,57","920,012"
"25","44","2017","10","15","P3","privado","D2","Belgica","NA","NA","4,156","617,337"
"25","44","2017","10","15","P3","privado","D2","España","casa","frecuente","13,865","3634,311"
"25","44","2017","10","15","P3","privado","D2","España","esporádica","casa","118,084","25146,096"
"25","44","2017","10","15","P3","privado","D2","España","esporádica","esporádica","7,036","2905,502"
"25","44","2017","10","15","P3","privado","D2","España","frecuente","frecuente","16,537","2456,609"
"25","44","2017","10","15","P4","privado","D2","Belgica","NA","NA","4,156","550,237"
"25","44","2017","10","15","P4","privado","D2","España","esporádica","casa","57,391","11141,861"
"25","44","2017","10","15","P4","privado","D2","España","esporádica","frecuente","12,343","1634,27"
"25","45","2017","10","15","P1","privado","D2","España","casa","esporádica","17,65","10334,499"
"25","45","2017","10","15","P3","privado","D2","España","esporádica","esporádica","12,943","7546,061"
"25","46","2017","10","15","P1","privado","D2","España","casa","esporádica","16,136","6038,091"
"25","46","2017","10","15","P1","privado","D2","España","frecuente","frecuente","27,857","9177,422"
"25","46","2017","10","15","P2","privado","D2","España","casa","esporádica","21,49","7876,63"
"25","46","2017","10","15","P2","privado","D2","España","esporádica","casa","25,113","13574,205"
"25","46","2017","10","15","P2","privado","D2","España","esporádica","esporádica","55,292","21645,23"
"25","46","2017","10","15","P3","privado","D2","Alemania","NA","NA","17,14","8547,951"
"25","46","2017","10","15","P3","privado","D2","Belgica","NA","NA","4,156","1539,398"
"25","46","2017","10","15","P3","privado","D2","España","casa","esporádica","19,934","7384,529"
"25","46","2017","10","15","P3","privado","D2","España","esporádica","casa","276,571","114421,195"
"25","46","2017","10","15","P3","privado","D2","España","esporádica","esporádica","59,95","21648,603"
"25","46","2017","10","15","P3","privado","D2","España","esporádica","frecuente","94,265","37491,632"
