"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"45","41","2017","10","14","P3","privado","D2","Italia","NA","NA","4,988","1757,314"
"45","41","2017","10","14","P3","tren","D2","España","casa","esporádica","13,031","7072,679"
"45","41","2017","10","14","P4","privado","D2","España","esporádica","casa","24,626","9713,135"
"45","41","2017","10","14","P4","tren","D2","España","frecuente","casa","16,701","9315,483"
"45","42","2017","10","14","P1","privado","D2","España","frecuente","casa","7,789","1833,837"
"45","42","2017","10","14","P2","privado","D2","Belgica","NA","NA","4,156","854,666"
"45","42","2017","10","14","P2","privado","D2","España","casa","esporádica","24,136","6580,997"
"45","42","2017","10","14","P2","privado","D2","Italia","NA","NA","4,988","1494,037"
"45","42","2017","10","14","P3","privado","D2","España","esporádica","esporádica","47,493","13583,723"
"45","42","2017","10","14","P3","privado","D2","Italia","NA","NA","4,988","1025,926"
"45","42","2017","10","14","P4","privado","D2","Alemania","NA","NA","8,57","2044,929"
"45","43","2017","10","14","P1","privado","D2","España","frecuente","casa","16,611","8379,114"
"45","43","2017","10","14","P2","privado","D2","España","esporádica","casa","11,667","6880,615"
"45","44","2017","10","14","P2","privado","D2","España","casa","esporádica","40,34","16957,022"
"45","46","2017","10","14","P1","privado","D2","España","casa","esporádica","60,641","20051,093"
"45","46","2017","10","14","P1","tren","D2","España","casa","esporádica","15,342","5993,294"
"45","46","2017","10","14","P2","privado","D2","Belgica","NA","NA","4,156","1297,601"
"45","46","2017","10","14","P2","privado","D2","España","casa","esporádica","29,523","9487,755"
"45","46","2017","10","14","P2","privado","D2","España","esporádica","esporádica","26,112","9925,027"
"45","46","2017","10","14","P2","privado","D2","España","frecuente","esporádica","15,008","5169,244"
"45","46","2017","10","14","P2","privado","D2","España","trabajo","esporádica","16,238","5828,957"
"45","46","2017","10","14","P3","avión","D2","España","casa","frecuente","15,23","6932,052"
"45","46","2017","10","14","P3","avión","D2","España","esporádica","esporádica","23,86","12932,049"
"45","46","2017","10","14","P3","avión","D2","España","esporádica","frecuente","14,929","7020,116"
"45","46","2017","10","14","P3","avión","D2","Italia","NA","NA","4,988","2273,746"
"45","46","2017","10","14","P3","privado","D2","España","esporádica","casa","126,874","44919,109"
"45","46","2017","10","14","P3","privado","D2","España","esporádica","esporádica","92,472","32895,028"
"45","46","2017","10","14","P3","privado","D2","España","esporádica","frecuente","14,924","5164,256"
"45","46","2017","10","14","P3","privado","D2","España","esporádica","trabajo","12,523","4278,45"
"45","46","2017","10","14","P3","privado","D2","España","frecuente","esporádica","17,692","6543,252"
"45","46","2017","10","14","P3","privado","D2","España","frecuente","frecuente","14,74","4140,642"
"45","46","2017","10","14","P3","privado","D2","Francia","NA","NA","5,223","1874,908"
"45","46","2017","10","14","P3","privado","D2","Resto de Europa","NA","NA","12,229","3993,076"
"45","46","2017","10","14","P3","tren","D2","España","frecuente","casa","13,151","5742,156"
"45","46","2017","10","14","P3","tren","D2","España","frecuente","esporádica","13,508","5868,189"
"45","46","2017","10","14","P3","tren","D2","Resto de Europa","NA","NA","12,229","5784,54"
"45","46","2017","10","14","P4","privado","D2","España","casa","frecuente","17,447","4805,705"
"45","46","2017","10","14","P4","privado","D2","España","esporádica","casa","38,344","10362,197"
"45","46","2017","10","14","P4","privado","D2","España","esporádica","frecuente","16,698","4791,1"
"45","46","2017","10","14","P4","tren","D2","España","esporádica","frecuente","19,351","9221,332"
"45","47","2017","10","14","P1","privado","D2","EEUU","NA","NA","72,588","17076,082"
"45","47","2017","10","14","P1","privado","D2","España","frecuente","frecuente","11,864","2791,066"
"45","47","2017","10","14","P2","privado","D2","Belgica","NA","NA","4,156","992,328"
"45","47","2017","10","14","P2","privado","D2","España","casa","esporádica","95,972","22888,59"
"45","47","2017","10","14","P2","privado","D2","España","frecuente","frecuente","17,974","3766,386"
"45","47","2017","10","14","P3","privado","D2","España","casa","esporádica","19,385","3803,649"
"45","47","2017","10","14","P3","privado","D2","España","esporádica","casa","47,28","12104,6"
"45","47","2017","10","14","P3","privado","D2","España","esporádica","esporádica","67,816","16744,656"
"45","47","2017","10","14","P3","privado","D2","España","esporádica","frecuente","20,628","6381,965"
"45","47","2017","10","14","P3","privado","D2","Paises Nordicos","NA","NA","7,605","2503,929"
"45","47","2017","10","14","P4","privado","D2","España","esporádica","casa","28,968","6794,822"
"45","47","2017","10","14","P4","privado","D2","España","esporádica","esporádica","25,5","7015,484"
"45","48","2017","10","14","P2","privado","D2","España","casa","esporádica","21,692","9841,67"
"45","49","2017","10","14","P1","privado","D2","España","trabajo","esporádica","16,402","6506,366"
"45","49","2017","10","14","P2","privado","D2","España","casa","esporádica","25,26","7932,195"
"45","49","2017","10","14","P2","privado","D2","España","esporádica","esporádica","7,968","2696,585"
"45","49","2017","10","14","P2","privado","D2","Paises Nordicos","NA","NA","7,605","2333,276"
"45","49","2017","10","14","P3","privado","D2","España","esporádica","esporádica","41,375","15152,352"
"45","49","2017","10","14","P3","privado","D2","España","esporádica","trabajo","15,323","4813,224"
"45","49","2017","10","14","P4","privado","D2","España","casa","esporádica","20,509","6425,38"
"45","49","2017","10","14","P4","privado","D2","España","esporádica","esporádica","14,422","5060,066"
"45","50","2017","10","14","P1","privado","D2","España","casa","esporádica","30,549","11588,447"
"45","50","2017","10","14","P1","privado","D2","Francia","NA","NA","5,223","1229,637"
"45","50","2017","10","14","P1","privado","D2","Resto de Europa","NA","NA","12,229","4481,73"
"45","50","2017","10","14","P2","privado","D2","España","casa","esporádica","61,275","21293,223"
"45","50","2017","10","14","P2","privado","D2","España","esporádica","casa","15,5","5647,456"
"45","50","2017","10","14","P2","privado","D2","España","frecuente","esporádica","15,108","4874,141"
"45","50","2017","10","14","P2","tren","D2","España","casa","esporádica","9,839","3430,924"
"45","50","2017","10","14","P2","tren","D2","España","esporádica","casa","16,577","5711,612"
"45","50","2017","10","14","P3","privado","D2","España","casa","esporádica","11,28","3105,523"
"45","50","2017","10","14","P3","privado","D2","España","esporádica","trabajo","10,796","4703,749"
"45","50","2017","10","14","P3","tren","D2","España","esporádica","casa","16,063","6150,968"
"45","50","2017","10","14","P4","tren","D2","España","esporádica","frecuente","33,619","19999,568"
"46","01","2017","10","14","P3","privado","D2","España","frecuente","casa","17,483","11184,773"
"46","02","2017","10","14","P1","autobús","D2","España","casa","esporádica","8,831","1981,479"
"46","02","2017","10","14","P1","autobús","D2","España","frecuente","casa","10,366","1615,261"
"46","02","2017","10","14","P1","privado","D2","España","casa","esporádica","220,644","37560,627"
"46","02","2017","10","14","P1","privado","D2","España","casa","frecuente","15,343","1651,361"
"46","02","2017","10","14","P1","privado","D2","España","esporádica","casa","27,399","2636,566"
"46","02","2017","10","14","P1","privado","D2","España","esporádica","esporádica","29,777","2894,545"
"46","02","2017","10","14","P1","privado","D2","España","frecuente","casa","34,201","4581,141"
"46","02","2017","10","14","P1","privado","D2","España","frecuente","esporádica","15,007","1130,575"
"46","02","2017","10","14","P1","privado","D2","España","frecuente","frecuente","5,638","649,63"
"46","02","2017","10","14","P1","privado","D2","España","trabajo","casa","20,074","2313,176"
"46","02","2017","10","14","P1","privado","D2","España","trabajo","frecuente","43,04","4027,892"
"46","02","2017","10","14","P1","privado","D2","Francia","NA","NA","5,223","932,659"
"46","02","2017","10","14","P1","privado","D2","Italia","NA","NA","4,988","592,878"
"46","02","2017","10","14","P1","privado","D2","Paises Nordicos","NA","NA","7,605","876,325"
"46","02","2017","10","14","P1","privado","D2","Resto de Europa","NA","NA","24,457","3318,877"
"46","02","2017","10","14","P2","privado","D2","Alemania","NA","NA","8,57","1173,173"
"46","02","2017","10","14","P2","privado","D2","España","casa","esporádica","730,694","114208,11"
"46","02","2017","10","14","P2","privado","D2","España","casa","frecuente","97,667","9918,157"
"46","02","2017","10","14","P2","privado","D2","España","esporádica","casa","78,601","10593,56"
"46","02","2017","10","14","P2","privado","D2","España","esporádica","esporádica","99,876","10714,677"
"46","02","2017","10","14","P2","privado","D2","España","esporádica","frecuente","8,708","1040,21"
"46","02","2017","10","14","P2","privado","D2","España","esporádica","trabajo","12,614","1027,57"
"46","02","2017","10","14","P2","privado","D2","España","frecuente","casa","42,968","8132,966"
"46","02","2017","10","14","P2","privado","D2","España","frecuente","esporádica","120,0","20245,969"
"46","02","2017","10","14","P2","privado","D2","España","frecuente","frecuente","12,979","2376,434"
"46","02","2017","10","14","P2","privado","D2","España","frecuente","trabajo","12,315","1878,898"
"46","02","2017","10","14","P2","privado","D2","España","trabajo","esporádica","49,301","4145,9"
"46","02","2017","10","14","P2","privado","D2","Paises Bajos","NA","NA","5,167","1365,987"
"46","02","2017","10","14","P2","tren","D2","España","casa","esporádica","25,71","5531,873"
"46","02","2017","10","14","P2","tren","D2","España","esporádica","frecuente","18,875","7536,24"
"46","02","2017","10","14","P3","autobús","D2","España","casa","esporádica","23,403","1253,781"
"46","02","2017","10","14","P3","privado","D2","Alemania","NA","NA","8,57","1553,039"
"46","02","2017","10","14","P3","privado","D2","Belgica","NA","NA","4,156","893,695"
"46","02","2017","10","14","P3","privado","D2","España","casa","esporádica","683,85","100480,268"
"46","02","2017","10","14","P3","privado","D2","España","casa","frecuente","110,419","13001,539"
"46","02","2017","10","14","P3","privado","D2","España","esporádica","casa","224,069","32352,355"
"46","02","2017","10","14","P3","privado","D2","España","esporádica","esporádica","427,523","53813,98"
"46","02","2017","10","14","P3","privado","D2","España","esporádica","frecuente","110,561","12836,034"
"46","02","2017","10","14","P3","privado","D2","España","frecuente","casa","30,061","3310,639"
"46","02","2017","10","14","P3","privado","D2","España","frecuente","esporádica","239,825","33126,99"
"46","02","2017","10","14","P3","privado","D2","España","frecuente","frecuente","81,285","6934,377"
"46","02","2017","10","14","P3","privado","D2","España","trabajo","esporádica","82,024","11066,436"
"46","02","2017","10","14","P3","privado","D2","Francia","NA","NA","26,115","3831,923"
"46","02","2017","10","14","P3","privado","D2","Irlanda","NA","NA","20,594","4856,051"
"46","02","2017","10","14","P3","privado","D2","Italia","NA","NA","4,988","448,422"
"46","02","2017","10","14","P3","privado","D2","Paises Bajos","NA","NA","5,167","921,38"
"46","02","2017","10","14","P3","tren","D2","España","casa","esporádica","37,182","7791,552"
"46","02","2017","10","14","P3","tren","D2","España","esporádica","casa","28,015","4419,177"
"46","02","2017","10","14","P4","autobús","D2","España","casa","esporádica","11,282","2202,888"
"46","02","2017","10","14","P4","autobús","D2","España","esporádica","esporádica","11,84","2605,249"
"46","02","2017","10","14","P4","autobús","D2","España","esporádica","trabajo","10,205","847,648"
"46","02","2017","10","14","P4","privado","D2","España","casa","esporádica","84,01","14577,578"
"46","02","2017","10","14","P4","privado","D2","España","casa","frecuente","14,282","1473,285"
"46","02","2017","10","14","P4","privado","D2","España","esporádica","casa","409,291","57475,232"
"46","02","2017","10","14","P4","privado","D2","España","esporádica","esporádica","235,877","27346,993"
"46","02","2017","10","14","P4","privado","D2","España","esporádica","frecuente","103,219","10517,57"
"46","02","2017","10","14","P4","privado","D2","España","esporádica","trabajo","14,735","973,588"
"46","02","2017","10","14","P4","privado","D2","España","frecuente","casa","51,686","7675,41"
"46","02","2017","10","14","P4","privado","D2","España","frecuente","esporádica","27,317","4462,791"
"46","02","2017","10","14","P4","privado","D2","España","trabajo","esporádica","25,673","4678,229"
"46","02","2017","10","14","P4","tren","D2","España","esporádica","casa","13,433","2635,757"
"46","02","2017","10","14","P4","tren","D2","España","esporádica","esporádica","10,146","2781,104"
"46","02","2017","10","14","P4","tren","D2","España","esporádica","frecuente","18,886","1549,951"
"46","03","2017","10","14","P1","carretera","D1","Alemania","NA","NA","8,57","260,565"
"46","03","2017","10","14","P1","carretera","D1","España","casa","esporádica","149,526","3647,941"
"46","03","2017","10","14","P1","carretera","D1","España","casa","frecuente","109,05","3612,167"
"46","03","2017","10","14","P1","carretera","D1","España","esporádica","casa","95,895","2231,622"
"46","03","2017","10","14","P1","carretera","D1","España","esporádica","esporádica","421,23","8616,398"
"46","03","2017","10","14","P1","carretera","D1","España","esporádica","frecuente","71,606","2041,975"
"46","03","2017","10","14","P1","carretera","D1","España","esporádica","trabajo","6,765","125,004"
"46","03","2017","10","14","P1","carretera","D1","España","frecuente","casa","142,347","2957,388"
"46","03","2017","10","14","P1","carretera","D1","España","frecuente","esporádica","37,253","660,966"
"46","03","2017","10","14","P1","carretera","D1","España","frecuente","frecuente","65,87","1464,624"
"46","03","2017","10","14","P1","carretera","D1","España","frecuente","trabajo","9,39","285,983"
"46","03","2017","10","14","P1","carretera","D1","España","trabajo","esporádica","10,349","128,322"
"46","03","2017","10","14","P1","carretera","D1","Italia","NA","NA","4,988","101,048"
"46","03","2017","10","14","P1","carretera","D1","Paises Nordicos","NA","NA","7,605","144,181"
"46","03","2017","10","14","P1","carretera","D1","Reino Unido","NA","NA","7,815","258,573"
"46","03","2017","10","14","P1","carretera","D1","Resto de Europa","NA","NA","12,229","231,047"
"46","03","2017","10","14","P1","carretera","D2","Alemania","NA","NA","8,57","1513,78"
"46","03","2017","10","14","P1","carretera","D2","Belgica","NA","NA","4,156","352,851"
"46","03","2017","10","14","P1","carretera","D2","España","casa","esporádica","351,647","43886,367"
"46","03","2017","10","14","P1","carretera","D2","España","casa","frecuente","112,626","11911,145"
"46","03","2017","10","14","P1","carretera","D2","España","casa","trabajo","23,543","1830,299"
"46","03","2017","10","14","P1","carretera","D2","España","esporádica","casa","175,638","24986,291"
"46","03","2017","10","14","P1","carretera","D2","España","esporádica","esporádica","183,642","23048,843"
"46","03","2017","10","14","P1","carretera","D2","España","esporádica","frecuente","133,267","16365,008"
"46","03","2017","10","14","P1","carretera","D2","España","frecuente","casa","61,542","7165,624"
"46","03","2017","10","14","P1","carretera","D2","España","frecuente","esporádica","82,872","9688,104"
"46","03","2017","10","14","P1","carretera","D2","España","frecuente","frecuente","121,243","14799,326"
"46","03","2017","10","14","P1","carretera","D2","Francia","NA","NA","5,223","939,721"
"46","03","2017","10","14","P1","carretera","D2","Italia","NA","NA","14,965","2973,933"
"46","03","2017","10","14","P1","carretera","D2","Paises Bajos","NA","NA","5,167","597,434"
"46","03","2017","10","14","P1","carretera","D2","Paises Nordicos","NA","NA","7,605","1090,517"
"46","03","2017","10","14","P1","carretera","D2","Reino Unido","NA","NA","7,815","683,832"
"46","03","2017","10","14","P1","carretera","D2","Resto de Europa","NA","NA","12,229","1966,04"
"46","03","2017","10","14","P1","tren","D2","España","casa","esporádica","15,909","3390,267"
"46","03","2017","10","14","P1","tren","D2","España","esporádica","esporádica","22,348","4955,425"
"46","03","2017","10","14","P1","tren","D2","España","esporádica","frecuente","27,65","5775,947"
"46","03","2017","10","14","P1","tren","D2","España","frecuente","esporádica","42,014","8805,604"
"46","03","2017","10","14","P1","tren","D2","España","frecuente","frecuente","21,217","4610,762"
"46","03","2017","10","14","P1","tren","D2","Italia","NA","NA","4,988","521,755"
"46","03","2017","10","14","P2","carretera","D1","Alemania","NA","NA","25,709","511,952"
"46","03","2017","10","14","P2","carretera","D1","España","casa","esporádica","795,483","23523,319"
"46","03","2017","10","14","P2","carretera","D1","España","casa","frecuente","400,502","9294,117"
"46","03","2017","10","14","P2","carretera","D1","España","casa","trabajo","195,737","5867,165"
"46","03","2017","10","14","P2","carretera","D1","España","esporádica","casa","211,029","5033,968"
"46","03","2017","10","14","P2","carretera","D1","España","esporádica","esporádica","407,708","10463,564"
"46","03","2017","10","14","P2","carretera","D1","España","esporádica","frecuente","63,946","1383,579"
"46","03","2017","10","14","P2","carretera","D1","España","esporádica","trabajo","24,889","939,605"
"46","03","2017","10","14","P2","carretera","D1","España","frecuente","casa","185,068","4331,358"
"46","03","2017","10","14","P2","carretera","D1","España","frecuente","esporádica","244,004","7264,956"
"46","03","2017","10","14","P2","carretera","D1","España","frecuente","frecuente","46,32","1159,805"
"46","03","2017","10","14","P2","carretera","D1","España","frecuente","trabajo","55,56","1579,783"
"46","03","2017","10","14","P2","carretera","D1","España","trabajo","casa","13,382","134,38"
"46","03","2017","10","14","P2","carretera","D1","España","trabajo","esporádica","47,013","973,912"
"46","03","2017","10","14","P2","carretera","D1","España","trabajo","frecuente","24,211","386,121"
"46","03","2017","10","14","P2","carretera","D1","Francia","NA","NA","10,446","213,414"
"46","03","2017","10","14","P2","carretera","D1","Paises Bajos","NA","NA","5,167","97,63"
"46","03","2017","10","14","P2","carretera","D1","Paises Nordicos","NA","NA","7,605","280,438"
"46","03","2017","10","14","P2","carretera","D1","Reino Unido","NA","NA","15,631","571,251"
"46","03","2017","10","14","P2","carretera","D1","Resto de Europa","NA","NA","12,229","273,884"
"46","03","2017","10","14","P2","carretera","D2","Alemania","NA","NA","34,279","6617,112"
"46","03","2017","10","14","P2","carretera","D2","Belgica","NA","NA","8,311","959,628"
"46","03","2017","10","14","P2","carretera","D2","España","casa","esporádica","3425,07","457627,966"
"46","03","2017","10","14","P2","carretera","D2","España","casa","frecuente","230,288","26153,926"
"46","03","2017","10","14","P2","carretera","D2","España","esporádica","casa","160,851","19619,934"
"46","03","2017","10","14","P2","carretera","D2","España","esporádica","esporádica","1245,173","146265,752"
"46","03","2017","10","14","P2","carretera","D2","España","esporádica","frecuente","123,097","15783,462"
"46","03","2017","10","14","P2","carretera","D2","España","esporádica","trabajo","11,831","1023,303"
"46","03","2017","10","14","P2","carretera","D2","España","frecuente","casa","20,667","1130,467"
"46","03","2017","10","14","P2","carretera","D2","España","frecuente","esporádica","699,239","90970,961"
"46","03","2017","10","14","P2","carretera","D2","España","frecuente","frecuente","126,088","18703,724"
"46","03","2017","10","14","P2","carretera","D2","España","frecuente","trabajo","18,188","2164,876"
"46","03","2017","10","14","P2","carretera","D2","España","trabajo","esporádica","242,508","29236,818"
"46","03","2017","10","14","P2","carretera","D2","España","trabajo","frecuente","51,068","5976,367"
"46","03","2017","10","14","P2","carretera","D2","Francia","NA","NA","36,561","4096,12"
"46","03","2017","10","14","P2","carretera","D2","Italia","NA","NA","44,895","6426,99"
"46","03","2017","10","14","P2","carretera","D2","Paises Bajos","NA","NA","10,335","1241,275"
"46","03","2017","10","14","P2","carretera","D2","Paises Nordicos","NA","NA","38,024","5155,401"
"46","03","2017","10","14","P2","carretera","D2","Reino Unido","NA","NA","23,446","4002,16"
"46","03","2017","10","14","P2","carretera","D2","Resto de Europa","NA","NA","48,914","6512,716"
"46","03","2017","10","14","P2","tren","D2","España","casa","esporádica","79,407","14804,952"
"46","03","2017","10","14","P2","tren","D2","España","esporádica","esporádica","22,988","4219,4"
"46","03","2017","10","14","P2","tren","D2","España","frecuente","esporádica","71,131","17059,557"
"46","03","2017","10","14","P3","carretera","D1","Alemania","NA","NA","145,687","3085,57"
"46","03","2017","10","14","P3","carretera","D1","Belgica","NA","NA","8,311","173,205"
"46","03","2017","10","14","P3","carretera","D1","España","casa","esporádica","1136,736","31277,749"
"46","03","2017","10","14","P3","carretera","D1","España","casa","frecuente","722,008","16262,182"
"46","03","2017","10","14","P3","carretera","D1","España","casa","trabajo","114,806","3062,828"
"46","03","2017","10","14","P3","carretera","D1","España","esporádica","casa","1013,417","25563,523"
"46","03","2017","10","14","P3","carretera","D1","España","esporádica","esporádica","2129,781","53324,471"
"46","03","2017","10","14","P3","carretera","D1","España","esporádica","frecuente","334,921","7848,6"
"46","03","2017","10","14","P3","carretera","D1","España","esporádica","trabajo","18,006","501,327"
"46","03","2017","10","14","P3","carretera","D1","España","frecuente","casa","473,259","10768,557"
"46","03","2017","10","14","P3","carretera","D1","España","frecuente","esporádica","308,768","8440,067"
"46","03","2017","10","14","P3","carretera","D1","España","frecuente","frecuente","188,557","3699,753"
"46","03","2017","10","14","P3","carretera","D1","España","frecuente","trabajo","40,037","882,649"
"46","03","2017","10","14","P3","carretera","D1","España","trabajo","casa","102,926","1918,883"
"46","03","2017","10","14","P3","carretera","D1","España","trabajo","esporádica","147,37","3545,208"
"46","03","2017","10","14","P3","carretera","D1","España","trabajo","frecuente","62,641","2077,768"
"46","03","2017","10","14","P3","carretera","D1","Francia","NA","NA","31,338","545,412"
"46","03","2017","10","14","P3","carretera","D1","Paises Bajos","NA","NA","20,669","503,369"
"46","03","2017","10","14","P3","carretera","D1","Paises Nordicos","NA","NA","7,605","309,283"
"46","03","2017","10","14","P3","carretera","D1","Reino Unido","NA","NA","70,339","2492,372"
"46","03","2017","10","14","P3","carretera","D1","Resto de Europa","NA","NA","24,457","1017,957"
"46","03","2017","10","14","P3","carretera","D2","Alemania","NA","NA","145,687","17997,557"
"46","03","2017","10","14","P3","carretera","D2","Belgica","NA","NA","8,311","1303,207"
"46","03","2017","10","14","P3","carretera","D2","España","casa","esporádica","3690,341","413008,082"
"46","03","2017","10","14","P3","carretera","D2","España","casa","frecuente","300,739","36989,885"
"46","03","2017","10","14","P3","carretera","D2","España","casa","trabajo","10,876","965,102"
"46","03","2017","10","14","P3","carretera","D2","España","esporádica","casa","1674,653","190786,666"
"46","03","2017","10","14","P3","carretera","D2","España","esporádica","esporádica","2457,314","275803,006"
"46","03","2017","10","14","P3","carretera","D2","España","esporádica","frecuente","509,062","61740,474"
"46","03","2017","10","14","P3","carretera","D2","España","esporádica","trabajo","154,114","17620,481"
"46","03","2017","10","14","P3","carretera","D2","España","frecuente","casa","182,863","19685,308"
"46","03","2017","10","14","P3","carretera","D2","España","frecuente","esporádica","903,683","105846,373"
"46","03","2017","10","14","P3","carretera","D2","España","frecuente","frecuente","82,624","11531,948"
"46","03","2017","10","14","P3","carretera","D2","España","frecuente","trabajo","9,076","1148,922"
"46","03","2017","10","14","P3","carretera","D2","España","trabajo","esporádica","429,869","50662,953"
"46","03","2017","10","14","P3","carretera","D2","España","trabajo","frecuente","15,022","1124,888"
"46","03","2017","10","14","P3","carretera","D2","Francia","NA","NA","78,346","8455,399"
"46","03","2017","10","14","P3","carretera","D2","Italia","NA","NA","69,836","8860,127"
"46","03","2017","10","14","P3","carretera","D2","Paises Bajos","NA","NA","31,004","4276,22"
"46","03","2017","10","14","P3","carretera","D2","Paises Nordicos","NA","NA","53,234","8105,531"
"46","03","2017","10","14","P3","carretera","D2","Portugal","NA","NA","4,455","506,851"
"46","03","2017","10","14","P3","carretera","D2","Reino Unido","NA","NA","85,969","11320,107"
"46","03","2017","10","14","P3","carretera","D2","Resto de Europa","NA","NA","12,229","1513,435"
"46","03","2017","10","14","P3","carretera","D2","Resto del mundo","NA","NA","36,373","4046,4"
"46","03","2017","10","14","P3","carretera","D2","Rusia","NA","NA","61,387","7718,522"
"46","03","2017","10","14","P3","tren","D1","España","trabajo","casa","18,85","419,017"
"46","03","2017","10","14","P3","tren","D2","Alemania","NA","NA","8,57","2347,833"
"46","03","2017","10","14","P3","tren","D2","España","casa","esporádica","228,346","41709,573"
"46","03","2017","10","14","P3","tren","D2","España","esporádica","casa","80,533","14818,437"
"46","03","2017","10","14","P3","tren","D2","España","esporádica","esporádica","108,884","22151,525"
"46","03","2017","10","14","P3","tren","D2","España","esporádica","frecuente","30,254","6075,45"
"46","03","2017","10","14","P3","tren","D2","España","frecuente","esporádica","29,756","5554,632"
"46","03","2017","10","14","P4","carretera","D1","Alemania","NA","NA","77,128","1826,398"
"46","03","2017","10","14","P4","carretera","D1","Belgica","NA","NA","12,467","466,236"
"46","03","2017","10","14","P4","carretera","D1","España","casa","esporádica","1211,173","32380,041"
"46","03","2017","10","14","P4","carretera","D1","España","casa","frecuente","190,869","3409,33"
"46","03","2017","10","14","P4","carretera","D1","España","casa","trabajo","32,94","779,114"
"46","03","2017","10","14","P4","carretera","D1","España","esporádica","casa","1286,951","32237,303"
"46","03","2017","10","14","P4","carretera","D1","España","esporádica","esporádica","1309,005","31245,501"
"46","03","2017","10","14","P4","carretera","D1","España","esporádica","frecuente","240,28","6219,807"
"46","03","2017","10","14","P4","carretera","D1","España","esporádica","trabajo","84,985","2661,406"
"46","03","2017","10","14","P4","carretera","D1","España","frecuente","casa","268,142","5040,557"
"46","03","2017","10","14","P4","carretera","D1","España","frecuente","esporádica","236,93","5453,088"
"46","03","2017","10","14","P4","carretera","D1","España","frecuente","frecuente","174,009","3230,766"
"46","03","2017","10","14","P4","carretera","D1","España","trabajo","casa","67,967","983,043"
"46","03","2017","10","14","P4","carretera","D1","España","trabajo","esporádica","98,439","2408,908"
"46","03","2017","10","14","P4","carretera","D1","España","trabajo","frecuente","52,119","1248,98"
"46","03","2017","10","14","P4","carretera","D1","Francia","NA","NA","20,892","476,394"
"46","03","2017","10","14","P4","carretera","D1","Italia","NA","NA","4,988","61,85"
"46","03","2017","10","14","P4","carretera","D1","Paises Bajos","NA","NA","10,335","213,475"
"46","03","2017","10","14","P4","carretera","D1","Paises Nordicos","NA","NA","15,21","547,232"
"46","03","2017","10","14","P4","carretera","D1","Reino Unido","NA","NA","31,262","1076,064"
"46","03","2017","10","14","P4","carretera","D1","Rusia","NA","NA","20,462","378,613"
"46","03","2017","10","14","P4","carretera","D2","Alemania","NA","NA","42,849","6333,331"
"46","03","2017","10","14","P4","carretera","D2","Belgica","NA","NA","4,156","446,289"
"46","03","2017","10","14","P4","carretera","D2","España","casa","esporádica","819,382","90292,121"
"46","03","2017","10","14","P4","carretera","D2","España","casa","frecuente","81,876","6754,134"
"46","03","2017","10","14","P4","carretera","D2","España","esporádica","casa","2666,537","300167,328"
"46","03","2017","10","14","P4","carretera","D2","España","esporádica","esporádica","1150,971","138305,943"
"46","03","2017","10","14","P4","carretera","D2","España","esporádica","frecuente","583,874","68116,111"
"46","03","2017","10","14","P4","carretera","D2","España","esporádica","trabajo","158,842","17080,867"
"46","03","2017","10","14","P4","carretera","D2","España","frecuente","casa","105,496","8593,718"
"46","03","2017","10","14","P4","carretera","D2","España","frecuente","esporádica","261,004","26588,47"
"46","03","2017","10","14","P4","carretera","D2","España","frecuente","frecuente","89,855","9847,514"
"46","03","2017","10","14","P4","carretera","D2","España","trabajo","casa","32,301","2668,83"
"46","03","2017","10","14","P4","carretera","D2","España","trabajo","esporádica","48,239","5753,907"
"46","03","2017","10","14","P4","carretera","D2","Francia","NA","NA","20,892","3013,46"
"46","03","2017","10","14","P4","carretera","D2","Italia","NA","NA","9,977","1132,446"
"46","03","2017","10","14","P4","carretera","D2","Paises Bajos","NA","NA","41,338","4418,914"
"46","03","2017","10","14","P4","carretera","D2","Paises Nordicos","NA","NA","22,815","3253,588"
"46","03","2017","10","14","P4","carretera","D2","Reino Unido","NA","NA","54,708","8198,563"
"46","03","2017","10","14","P4","carretera","D2","Resto de Europa","NA","NA","48,914","6744,509"
"46","03","2017","10","14","P4","carretera","D2","Resto del mundo","NA","NA","36,373","5769,649"
"46","03","2017","10","14","P4","carretera","D2","Rusia","NA","NA","20,462","2409,45"
"46","03","2017","10","14","P4","tren","D2","España","casa","esporádica","45,677","10339,344"
"46","03","2017","10","14","P4","tren","D2","España","esporádica","casa","81,165","14783,359"
"46","03","2017","10","14","P4","tren","D2","España","esporádica","esporádica","78,277","13219,193"
"46","03","2017","10","14","P4","tren","D2","España","frecuente","casa","10,349","1649,13"
"46","03","2017","10","14","P4","tren","D2","Reino Unido","NA","NA","7,815","1683,704"
"46","04","2017","10","14","P1","autobús","D2","Belgica","NA","NA","4,156","1138,688"
"46","04","2017","10","14","P1","privado","D2","España","casa","esporádica","13,152","4213,43"
"46","04","2017","10","14","P1","privado","D2","España","casa","frecuente","23,128","8891,105"
"46","04","2017","10","14","P1","privado","D2","España","esporádica","casa","22,051","5568,412"
"46","04","2017","10","14","P1","privado","D2","España","esporádica","esporádica","9,627","2968,781"
"46","04","2017","10","14","P1","privado","D2","España","esporádica","trabajo","16,482","5034,454"
"46","04","2017","10","14","P1","privado","D2","España","frecuente","frecuente","11,261","2583,892"
