"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"28","40","2017","10","12","P3","privado","D2","Alemania","NA","NA","59,989","5637,754"
"28","40","2017","10","12","P3","privado","D2","Belgica","NA","NA","12,467","1273,931"
"28","40","2017","10","12","P3","privado","D2","España","casa","esporádica","7516,743","724877,792"
"28","40","2017","10","12","P3","privado","D2","España","casa","frecuente","532,249","52656,282"
"28","40","2017","10","12","P3","privado","D2","España","esporádica","casa","435,917","41032,421"
"28","40","2017","10","12","P3","privado","D2","España","esporádica","esporádica","2473,363","220441,436"
"28","40","2017","10","12","P3","privado","D2","España","esporádica","frecuente","286,89","24564,013"
"28","40","2017","10","12","P3","privado","D2","España","esporádica","trabajo","25,609","3153,881"
"28","40","2017","10","12","P3","privado","D2","España","frecuente","casa","24,268","2210,464"
"28","40","2017","10","12","P3","privado","D2","España","frecuente","esporádica","1631,388","153290,926"
"28","40","2017","10","12","P3","privado","D2","España","frecuente","frecuente","137,685","14036,383"
"28","40","2017","10","12","P3","privado","D2","España","trabajo","esporádica","402,325","43329,958"
"28","40","2017","10","12","P3","privado","D2","España","trabajo","frecuente","78,652","8188,251"
"28","40","2017","10","12","P3","privado","D2","Francia","NA","NA","135,799","12796,349"
"28","40","2017","10","12","P3","privado","D2","Italia","NA","NA","19,953","1820,98"
"28","40","2017","10","12","P3","privado","D2","Paises Bajos","NA","NA","5,167","454,239"
"28","40","2017","10","12","P3","privado","D2","Portugal","NA","NA","8,909","673,766"
"28","40","2017","10","12","P3","privado","D2","Reino Unido","NA","NA","54,708","4782,637"
"28","40","2017","10","12","P3","privado","D2","Resto de Europa","NA","NA","61,143","6727,01"
"28","40","2017","10","12","P3","privado","D2","Resto del mundo","NA","NA","218,239","17875,568"
"28","40","2017","10","12","P3","privado","D2","Rusia","NA","NA","20,462","1798,774"
"28","40","2017","10","12","P3","tren","D2","España","casa","esporádica","322,966","20066,777"
"28","40","2017","10","12","P3","tren","D2","España","esporádica","casa","24,426","1643,69"
"28","40","2017","10","12","P3","tren","D2","España","esporádica","esporádica","108,0","6270,124"
"28","40","2017","10","12","P3","tren","D2","España","frecuente","esporádica","106,803","6505,589"
"28","40","2017","10","12","P3","tren","D2","España","trabajo","esporádica","30,812","2073,393"
"28","40","2017","10","12","P4","autobús","D1","España","casa","esporádica","25,569","1180,734"
"28","40","2017","10","12","P4","autobús","D1","España","esporádica","esporádica","17,052","256,598"
"28","40","2017","10","12","P4","autobús","D1","España","esporádica","frecuente","12,194","313,63"
"28","40","2017","10","12","P4","autobús","D1","España","frecuente","frecuente","14,935","298,456"
"28","40","2017","10","12","P4","autobús","D2","España","casa","frecuente","17,457","1837,84"
"28","40","2017","10","12","P4","autobús","D2","España","esporádica","casa","146,8","11602,621"
"28","40","2017","10","12","P4","autobús","D2","España","esporádica","esporádica","14,175","1516,699"
"28","40","2017","10","12","P4","autobús","D2","España","frecuente","casa","12,188","690,617"
"28","40","2017","10","12","P4","privado","D1","España","casa","esporádica","43,154","1530,598"
"28","40","2017","10","12","P4","privado","D1","España","esporádica","casa","155,941","6507,219"
"28","40","2017","10","12","P4","privado","D1","España","esporádica","esporádica","250,323","6466,408"
"28","40","2017","10","12","P4","privado","D1","España","esporádica","frecuente","55,892","1702,119"
"28","40","2017","10","12","P4","privado","D1","España","frecuente","casa","60,43","2212,84"
"28","40","2017","10","12","P4","privado","D1","España","frecuente","esporádica","15,549","332,103"
"28","40","2017","10","12","P4","privado","D1","España","frecuente","frecuente","19,349","953,994"
"28","40","2017","10","12","P4","privado","D1","España","frecuente","trabajo","20,348","571,91"
"28","40","2017","10","12","P4","privado","D1","España","trabajo","casa","34,258","1153,817"
"28","40","2017","10","12","P4","privado","D1","Reino Unido","NA","NA","7,815","261,629"
"28","40","2017","10","12","P4","privado","D2","Belgica","NA","NA","12,467","1297,036"
"28","40","2017","10","12","P4","privado","D2","España","casa","esporádica","642,515","65999,845"
"28","40","2017","10","12","P4","privado","D2","España","casa","frecuente","167,737","18132,771"
"28","40","2017","10","12","P4","privado","D2","España","casa","trabajo","17,225","1306,792"
"28","40","2017","10","12","P4","privado","D2","España","esporádica","casa","1011,507","91717,73"
"28","40","2017","10","12","P4","privado","D2","España","esporádica","esporádica","706,689","64506,234"
"28","40","2017","10","12","P4","privado","D2","España","esporádica","frecuente","273,676","28403,443"
"28","40","2017","10","12","P4","privado","D2","España","esporádica","trabajo","48,124","4934,666"
"28","40","2017","10","12","P4","privado","D2","España","frecuente","casa","75,559","5658,49"
"28","40","2017","10","12","P4","privado","D2","España","frecuente","esporádica","162,646","16509,071"
"28","40","2017","10","12","P4","privado","D2","España","frecuente","frecuente","17,397","1711,003"
"28","40","2017","10","12","P4","privado","D2","España","frecuente","trabajo","15,857","1393,954"
"28","40","2017","10","12","P4","privado","D2","España","trabajo","casa","17,475","963,356"
"28","40","2017","10","12","P4","privado","D2","España","trabajo","esporádica","70,737","7751,037"
"28","40","2017","10","12","P4","privado","D2","España","trabajo","frecuente","12,138","970,106"
"28","40","2017","10","12","P4","privado","D2","Italia","NA","NA","4,988","459,097"
"28","40","2017","10","12","P4","privado","D2","Resto de Europa","NA","NA","12,229","980,391"
"28","40","2017","10","12","P4","tren","D1","España","frecuente","frecuente","15,444","180,916"
"28","40","2017","10","12","P4","tren","D2","España","casa","esporádica","25,474","1714,199"
"28","40","2017","10","12","P4","tren","D2","España","esporádica","casa","94,638","6368,355"
"28","40","2017","10","12","P4","tren","D2","España","esporádica","esporádica","12,802","861,449"
"28","40","2017","10","12","P4","tren","D2","España","esporádica","frecuente","17,475","1175,899"
"28","40","2017","10","12","P4","tren","D2","España","frecuente","esporádica","11,833","796,289"
"28","41","2017","10","12","P1","autobús","D2","España","frecuente","esporádica","16,657","9273,562"
"28","41","2017","10","12","P1","avión","D2","España","casa","esporádica","15,695","7577,536"
"28","41","2017","10","12","P1","avión","D2","España","frecuente","frecuente","10,844","5235,523"
"28","41","2017","10","12","P1","privado","D2","Alemania","NA","NA","8,57","4279,987"
"28","41","2017","10","12","P1","privado","D2","Belgica","NA","NA","4,156","2132,612"
"28","41","2017","10","12","P1","privado","D2","España","casa","esporádica","460,041","233003,189"
"28","41","2017","10","12","P1","privado","D2","España","casa","frecuente","14,513","7581,137"
"28","41","2017","10","12","P1","privado","D2","España","esporádica","casa","25,579","13023,709"
"28","41","2017","10","12","P1","privado","D2","España","esporádica","esporádica","280,038","143811,721"
"28","41","2017","10","12","P1","privado","D2","España","esporádica","frecuente","18,625","8920,518"
"28","41","2017","10","12","P1","privado","D2","España","frecuente","casa","24,705","12829,556"
"28","41","2017","10","12","P1","privado","D2","España","frecuente","esporádica","101,674","53643,088"
"28","41","2017","10","12","P1","privado","D2","España","frecuente","frecuente","25,222","13390,674"
"28","41","2017","10","12","P1","privado","D2","España","trabajo","esporádica","15,244","8094,497"
"28","41","2017","10","12","P1","privado","D2","Francia","NA","NA","5,223","2688,325"
"28","41","2017","10","12","P1","privado","D2","Resto de Europa","NA","NA","12,229","6217,836"
"28","41","2017","10","12","P1","tren","D2","España","casa","esporádica","96,587","44967,91"
"28","41","2017","10","12","P1","tren","D2","España","esporádica","esporádica","52,522","24452,463"
"28","41","2017","10","12","P1","tren","D2","España","frecuente","esporádica","23,819","11089,619"
"28","41","2017","10","12","P1","tren","D2","Reino Unido","NA","NA","7,815","3243,393"
"28","41","2017","10","12","P1","tren","D2","Resto de America","NA","NA","108,113","50334,081"
"28","41","2017","10","12","P2","autobús","D2","España","casa","esporádica","62,798","32975,119"
"28","41","2017","10","12","P2","autobús","D2","España","esporádica","casa","8,844","4365,346"
"28","41","2017","10","12","P2","autobús","D2","España","esporádica","esporádica","29,14","15408,279"
"28","41","2017","10","12","P2","autobús","D2","España","frecuente","esporádica","15,801","7884,077"
"28","41","2017","10","12","P2","avión","D2","Alemania","NA","NA","8,57","4137,523"
"28","41","2017","10","12","P2","avión","D2","España","casa","esporádica","103,15","49801,172"
"28","41","2017","10","12","P2","avión","D2","España","esporádica","esporádica","63,399","30609,217"
"28","41","2017","10","12","P2","avión","D2","España","frecuente","esporádica","27,772","13408,474"
"28","41","2017","10","12","P2","privado","D2","España","casa","esporádica","693,566","359272,642"
"28","41","2017","10","12","P2","privado","D2","España","casa","frecuente","30,103","16051,125"
"28","41","2017","10","12","P2","privado","D2","España","esporádica","casa","29,008","14936,638"
"28","41","2017","10","12","P2","privado","D2","España","esporádica","esporádica","132,886","64650,512"
"28","41","2017","10","12","P2","privado","D2","España","esporádica","frecuente","19,807","10193,797"
"28","41","2017","10","12","P2","privado","D2","España","frecuente","esporádica","98,131","50323,385"
"28","41","2017","10","12","P2","privado","D2","España","frecuente","trabajo","13,459","7070,523"
"28","41","2017","10","12","P2","privado","D2","España","trabajo","esporádica","55,344","29048,335"
"28","41","2017","10","12","P2","tren","D2","Alemania","NA","NA","8,57","3989,848"
"28","41","2017","10","12","P2","tren","D2","España","casa","esporádica","912,64","421144,313"
"28","41","2017","10","12","P2","tren","D2","España","casa","frecuente","26,494","12334,746"
"28","41","2017","10","12","P2","tren","D2","España","esporádica","casa","19,447","9054,111"
"28","41","2017","10","12","P2","tren","D2","España","esporádica","esporádica","587,037","269695,345"
"28","41","2017","10","12","P2","tren","D2","España","frecuente","esporádica","207,877","96781,238"
"28","41","2017","10","12","P2","tren","D2","España","trabajo","esporádica","56,752","26422,044"
"28","41","2017","10","12","P2","tren","D2","Francia","NA","NA","15,669","7295,087"
"28","41","2017","10","12","P2","tren","D2","Portugal","NA","NA","4,455","2073,993"
"28","41","2017","10","12","P2","tren","D2","Reino Unido","NA","NA","7,815","3638,618"
"28","41","2017","10","12","P2","tren","D2","Resto de America","NA","NA","216,226","100668,161"
"28","41","2017","10","12","P2","tren","D2","Resto del mundo","NA","NA","36,373","16934,231"
"28","41","2017","10","12","P3","autobús","D2","España","casa","esporádica","46,671","25071,927"
"28","41","2017","10","12","P3","autobús","D2","España","casa","frecuente","12,077","6143,748"
"28","41","2017","10","12","P3","autobús","D2","España","esporádica","esporádica","26,115","13478,228"
"28","41","2017","10","12","P3","autobús","D2","España","esporádica","frecuente","9,406","4864,495"
"28","41","2017","10","12","P3","autobús","D2","España","trabajo","esporádica","13,765","7201,364"
"28","41","2017","10","12","P3","avión","D2","España","casa","esporádica","130,715","63109,463"
"28","41","2017","10","12","P3","avión","D2","España","casa","frecuente","20,0","9656,04"
"28","41","2017","10","12","P3","avión","D2","España","esporádica","esporádica","71,911","34718,949"
"28","41","2017","10","12","P3","avión","D2","España","esporádica","frecuente","29,685","14332,134"
"28","41","2017","10","12","P3","avión","D2","España","frecuente","esporádica","19,529","9428,839"
"28","41","2017","10","12","P3","avión","D2","España","frecuente","frecuente","10,018","4836,798"
"28","41","2017","10","12","P3","avión","D2","España","trabajo","esporádica","14,942","7213,867"
"28","41","2017","10","12","P3","avión","D2","Francia","NA","NA","5,223","2521,699"
"28","41","2017","10","12","P3","privado","D2","España","casa","esporádica","114,202","54393,916"
"28","41","2017","10","12","P3","privado","D2","España","casa","frecuente","63,723","32569,459"
"28","41","2017","10","12","P3","privado","D2","España","esporádica","casa","78,309","40576,59"
"28","41","2017","10","12","P3","privado","D2","España","esporádica","esporádica","119,518","58653,611"
"28","41","2017","10","12","P3","privado","D2","España","esporádica","frecuente","24,159","12615,499"
"28","41","2017","10","12","P3","privado","D2","España","frecuente","casa","11,583","5969,529"
"28","41","2017","10","12","P3","privado","D2","España","frecuente","esporádica","29,57","15387,291"
"28","41","2017","10","12","P3","privado","D2","España","frecuente","frecuente","18,597","8541,08"
"28","41","2017","10","12","P3","tren","D2","España","casa","esporádica","534,422","248083,491"
"28","41","2017","10","12","P3","tren","D2","España","casa","frecuente","10,575","4923,479"
"28","41","2017","10","12","P3","tren","D2","España","esporádica","casa","231,353","107710,922"
"28","41","2017","10","12","P3","tren","D2","España","esporádica","esporádica","942,617","437468,01"
"28","41","2017","10","12","P3","tren","D2","España","esporádica","frecuente","85,365","39743,162"
"28","41","2017","10","12","P3","tren","D2","España","frecuente","casa","60,579","28203,596"
"28","41","2017","10","12","P3","tren","D2","España","frecuente","esporádica","42,801","19926,873"
"28","41","2017","10","12","P3","tren","D2","España","frecuente","frecuente","10,311","4279,198"
"28","41","2017","10","12","P3","tren","D2","Francia","NA","NA","10,446","4863,392"
"28","41","2017","10","12","P3","tren","D2","Paises Bajos","NA","NA","5,167","2405,723"
"28","41","2017","10","12","P3","tren","D2","Reino Unido","NA","NA","31,262","14554,473"
"28","41","2017","10","12","P3","tren","D2","Resto de Europa","NA","NA","97,829","45546,128"
"28","41","2017","10","12","P3","tren","D2","Resto del mundo","NA","NA","36,373","16934,231"
"28","41","2017","10","12","P4","autobús","D2","España","casa","esporádica","20,404","9521,199"
"28","41","2017","10","12","P4","avión","D2","Alemania","NA","NA","8,57","4137,523"
"28","41","2017","10","12","P4","avión","D2","España","casa","esporádica","41,224","19903,184"
"28","41","2017","10","12","P4","avión","D2","España","esporádica","casa","41,151","19867,654"
"28","41","2017","10","12","P4","avión","D2","España","esporádica","esporádica","75,033","36225,98"
"28","41","2017","10","12","P4","avión","D2","España","frecuente","frecuente","46,482","22441,706"
"28","41","2017","10","12","P4","avión","D2","España","trabajo","frecuente","13,724","6626,211"
"28","41","2017","10","12","P4","avión","D2","Francia","NA","NA","5,223","2521,699"
"28","41","2017","10","12","P4","avión","D2","Paises Nordicos","NA","NA","7,605","3671,651"
"28","41","2017","10","12","P4","privado","D2","España","casa","esporádica","7,656","3500,988"
"28","41","2017","10","12","P4","privado","D2","España","esporádica","casa","26,686","12678,105"
"28","41","2017","10","12","P4","privado","D2","España","esporádica","esporádica","68,876","35315,871"
"28","41","2017","10","12","P4","privado","D2","España","esporádica","frecuente","33,751","17985,438"
"28","41","2017","10","12","P4","privado","D2","España","frecuente","esporádica","18,9","9776,819"
"28","41","2017","10","12","P4","privado","D2","España","trabajo","frecuente","23,6","11168,464"
"28","41","2017","10","12","P4","privado","D2","Francia","NA","NA","5,223","2617,579"
"28","41","2017","10","12","P4","tren","D2","España","casa","esporádica","48,931","21945,884"
"28","41","2017","10","12","P4","tren","D2","España","esporádica","casa","197,573","90720,621"
"28","41","2017","10","12","P4","tren","D2","España","esporádica","esporádica","163,137","75951,766"
"28","41","2017","10","12","P4","tren","D2","España","esporádica","frecuente","66,975","31181,589"
"28","41","2017","10","12","P4","tren","D2","España","esporádica","trabajo","12,776","5948,178"
"28","41","2017","10","12","P4","tren","D2","España","frecuente","casa","15,544","7236,875"
"28","41","2017","10","12","P4","tren","D2","España","trabajo","esporádica","17,317","8062,065"
"28","41","2017","10","12","P4","tren","D2","España","trabajo","frecuente","12,86","5987,143"
"28","41","2017","10","12","P4","tren","D2","Reino Unido","NA","NA","31,262","14554,473"
"28","41","2017","10","12","P4","tren","D2","Resto de Europa","NA","NA","12,229","5693,266"
"28","42","2017","10","12","P1","autobús","D2","España","esporádica","esporádica","4,882","951,268"
"28","42","2017","10","12","P1","privado","D2","Belgica","NA","NA","4,156","595,262"
"28","42","2017","10","12","P1","privado","D2","España","casa","esporádica","163,462","31520,744"
"28","42","2017","10","12","P1","privado","D2","España","casa","trabajo","11,495","1770,697"
"28","42","2017","10","12","P1","privado","D2","España","esporádica","casa","20,826","4279,949"
"28","42","2017","10","12","P1","privado","D2","España","esporádica","esporádica","71,888","12940,279"
"28","42","2017","10","12","P1","privado","D2","España","esporádica","frecuente","50,213","9708,316"
"28","42","2017","10","12","P1","privado","D2","España","frecuente","esporádica","37,006","7860,554"
"28","42","2017","10","12","P1","privado","D2","España","frecuente","frecuente","9,657","1633,318"
"28","42","2017","10","12","P1","privado","D2","Italia","NA","NA","9,977","1925,619"
"28","42","2017","10","12","P1","tren","D2","España","esporádica","esporádica","10,973","1899,641"
"28","42","2017","10","12","P2","autobús","D2","España","casa","esporádica","184,277","33474,181"
"28","42","2017","10","12","P2","autobús","D2","España","casa","frecuente","13,945","1712,097"
"28","42","2017","10","12","P2","autobús","D2","España","esporádica","esporádica","26,64","5448,795"
"28","42","2017","10","12","P2","autobús","D2","España","esporádica","frecuente","13,973","2516,351"
"28","42","2017","10","12","P2","autobús","D2","España","frecuente","frecuente","12,378","2036,466"
"28","42","2017","10","12","P2","autobús","D2","España","trabajo","esporádica","34,93","6571,622"
"28","42","2017","10","12","P2","privado","D2","Alemania","NA","NA","17,14","3349,194"
"28","42","2017","10","12","P2","privado","D2","Belgica","NA","NA","4,156","714,681"
"28","42","2017","10","12","P2","privado","D2","España","casa","esporádica","603,595","119265,812"
"28","42","2017","10","12","P2","privado","D2","España","casa","frecuente","78,984","13061,718"
"28","42","2017","10","12","P2","privado","D2","España","esporádica","casa","27,788","4086,819"
"28","42","2017","10","12","P2","privado","D2","España","esporádica","esporádica","34,647","5360,54"
"28","42","2017","10","12","P2","privado","D2","España","frecuente","esporádica","152,781","34168,663"
"28","42","2017","10","12","P2","privado","D2","España","frecuente","frecuente","27,058","4127,683"
"28","42","2017","10","12","P2","privado","D2","España","trabajo","esporádica","33,644","6024,465"
"28","42","2017","10","12","P2","privado","D2","Francia","NA","NA","5,223","1005,239"
"28","42","2017","10","12","P2","privado","D2","Paises Nordicos","NA","NA","7,605","1251,162"
"28","42","2017","10","12","P2","privado","D2","Portugal","NA","NA","4,455","660,224"
"28","42","2017","10","12","P2","tren","D2","España","casa","frecuente","14,537","3033,647"
"28","42","2017","10","12","P2","tren","D2","España","esporádica","esporádica","8,833","2113,507"
"28","42","2017","10","12","P2","tren","D2","Francia","NA","NA","5,223","1158,217"
"28","42","2017","10","12","P3","autobús","D2","España","casa","esporádica","30,209","6701,62"
"28","42","2017","10","12","P3","privado","D2","Alemania","NA","NA","34,279","7364,168"
"28","42","2017","10","12","P3","privado","D2","Belgica","NA","NA","20,778","3264,46"
"28","42","2017","10","12","P3","privado","D2","España","casa","esporádica","1292,646","247869,025"
"28","42","2017","10","12","P3","privado","D2","España","casa","frecuente","98,573","19925,717"
"28","42","2017","10","12","P3","privado","D2","España","esporádica","casa","58,157","11043,623"
"28","42","2017","10","12","P3","privado","D2","España","esporádica","esporádica","467,209","83605,441"
"28","42","2017","10","12","P3","privado","D2","España","esporádica","frecuente","83,801","16140,71"
"28","42","2017","10","12","P3","privado","D2","España","frecuente","casa","17,505","2886,269"
"28","42","2017","10","12","P3","privado","D2","España","frecuente","esporádica","200,636","38017,071"
"28","42","2017","10","12","P3","privado","D2","España","frecuente","frecuente","31,304","5219,378"
"28","42","2017","10","12","P3","privado","D2","España","trabajo","esporádica","53,252","9088,37"
"28","42","2017","10","12","P3","privado","D2","España","trabajo","frecuente","22,128","5871,552"
"28","42","2017","10","12","P3","privado","D2","Francia","NA","NA","20,892","3865,439"
"28","42","2017","10","12","P3","privado","D2","Resto de Europa","NA","NA","36,686","6003,408"
"28","42","2017","10","12","P3","tren","D2","España","casa","esporádica","18,126","2858,599"
"28","42","2017","10","12","P3","tren","D2","España","casa","frecuente","31,131","4717,351"
"28","42","2017","10","12","P3","tren","D2","España","esporádica","casa","32,8","7847,892"
"28","42","2017","10","12","P3","tren","D2","España","esporádica","esporádica","24,894","5312,458"
"28","42","2017","10","12","P3","tren","D2","España","esporádica","frecuente","16,262","3393,724"
"28","42","2017","10","12","P4","autobús","D2","España","casa","esporádica","18,535","3783,322"
"28","42","2017","10","12","P4","autobús","D2","España","casa","frecuente","10,962","1955,988"
"28","42","2017","10","12","P4","autobús","D2","España","esporádica","casa","20,198","4784,22"
"28","42","2017","10","12","P4","autobús","D2","España","esporádica","esporádica","47,547","6662,676"
"28","42","2017","10","12","P4","autobús","D2","España","frecuente","casa","25,91","5494,09"
"28","42","2017","10","12","P4","autobús","D2","España","frecuente","esporádica","8,942","1852,306"
"28","42","2017","10","12","P4","autobús","D2","España","trabajo","frecuente","18,017","2839,773"
"28","42","2017","10","12","P4","privado","D2","Belgica","NA","NA","4,156","591,676"
"28","42","2017","10","12","P4","privado","D2","España","casa","esporádica","80,139","13701,594"
"28","42","2017","10","12","P4","privado","D2","España","casa","frecuente","27,918","4611,127"
"28","42","2017","10","12","P4","privado","D2","España","esporádica","casa","82,424","17839,011"
"28","42","2017","10","12","P4","privado","D2","España","esporádica","esporádica","69,697","13478,879"
"28","42","2017","10","12","P4","privado","D2","España","esporádica","frecuente","13,039","1756,631"
"28","42","2017","10","12","P4","privado","D2","España","frecuente","casa","43,679","5953,347"
"28","42","2017","10","12","P4","privado","D2","España","frecuente","esporádica","39,434","5790,735"
"28","42","2017","10","12","P4","privado","D2","España","frecuente","frecuente","50,414","9426,779"
"28","42","2017","10","12","P4","privado","D2","España","trabajo","esporádica","36,824","6510,098"
"28","42","2017","10","12","P4","privado","D2","Francia","NA","NA","10,446","1526,912"
"28","42","2017","10","12","P4","privado","D2","Italia","NA","NA","4,988","919,815"
"28","42","2017","10","12","P4","privado","D2","Paises Bajos","NA","NA","5,167","866,726"
"28","42","2017","10","12","P4","privado","D2","Paises Nordicos","NA","NA","7,605","1198,666"
"28","42","2017","10","12","P4","privado","D2","Resto de Europa","NA","NA","12,229","2409,754"
"28","42","2017","10","12","P4","privado","D2","Resto del mundo","NA","NA","36,373","5121,153"
"28","42","2017","10","12","P4","tren","D2","España","casa","esporádica","16,366","3915,828"
"28","43","2017","10","12","P1","privado","D2","España","casa","esporádica","236,961","125636,943"
"28","43","2017","10","12","P1","privado","D2","España","casa","trabajo","11,947","6093,984"
"28","43","2017","10","12","P1","privado","D2","España","esporádica","esporádica","63,578","32706,733"
"28","43","2017","10","12","P1","privado","D2","España","esporádica","frecuente","9,718","4849,893"
"28","43","2017","10","12","P1","privado","D2","España","frecuente","casa","15,696","7933,367"
"28","43","2017","10","12","P1","privado","D2","España","trabajo","esporádica","31,205","16676,009"
"28","43","2017","10","12","P1","tren","D2","España","casa","esporádica","31,499","16536,909"
"28","43","2017","10","12","P1","tren","D2","España","frecuente","esporádica","22,208","11659,175"
"28","43","2017","10","12","P1","tren","D2","España","trabajo","esporádica","21,352","11209,751"
"28","43","2017","10","12","P2","privado","D2","España","casa","esporádica","177,925","90806,915"
"28","43","2017","10","12","P2","privado","D2","España","esporádica","esporádica","35,286","18126,855"
"28","43","2017","10","12","P2","privado","D2","España","frecuente","frecuente","19,957","11167,749"
"28","43","2017","10","12","P2","tren","D2","España","casa","esporádica","68,283","35847,945"
"28","43","2017","10","12","P2","tren","D2","España","esporádica","esporádica","61,056","32053,76"
"28","43","2017","10","12","P2","tren","D2","España","frecuente","esporádica","28,879","15160,99"
"28","43","2017","10","12","P2","tren","D2","Resto de Europa","NA","NA","24,457","12839,802"
"28","43","2017","10","12","P3","privado","D2","España","casa","esporádica","70,333","36438,761"
"28","43","2017","10","12","P3","privado","D2","España","casa","frecuente","15,099","7359,929"
"28","43","2017","10","12","P3","privado","D2","España","esporádica","casa","43,269","22153,656"
"28","43","2017","10","12","P3","privado","D2","España","esporádica","esporádica","20,757","10941,281"
"28","43","2017","10","12","P3","privado","D2","España","esporádica","frecuente","18,931","9808,642"
"28","43","2017","10","12","P3","privado","D2","España","frecuente","esporádica","14,748","7523,866"
"28","43","2017","10","12","P3","tren","D2","España","casa","esporádica","15,233","7997,061"
"28","43","2017","10","12","P3","tren","D2","España","esporádica","esporádica","75,737","39761,425"
"28","43","2017","10","12","P3","tren","D2","España","frecuente","esporádica","12,466","6544,591"
"28","43","2017","10","12","P3","tren","D2","España","trabajo","frecuente","42,1","22102,121"
"28","43","2017","10","12","P3","tren","D2","Francia","NA","NA","5,223","2742,055"
"28","43","2017","10","12","P3","tren","D2","Paises Bajos","NA","NA","10,335","5425,534"
"28","43","2017","10","12","P3","tren","D2","Resto del mundo","NA","NA","36,373","19095,558"
"28","43","2017","10","12","P4","privado","D2","Resto de Europa","NA","NA","12,229","6619,57"
"28","43","2017","10","12","P4","tren","D2","España","casa","esporádica","23,815","12502,563"
"28","43","2017","10","12","P4","tren","D2","España","frecuente","esporádica","20,645","10838,524"
"28","44","2017","10","12","P1","privado","D2","España","casa","esporádica","15,895","4947,475"
"28","44","2017","10","12","P1","privado","D2","España","casa","frecuente","16,314","5929,845"
"28","44","2017","10","12","P2","privado","D2","España","casa","esporádica","423,351","128073,028"
"28","44","2017","10","12","P2","privado","D2","España","esporádica","esporádica","47,514","14675,906"
"28","44","2017","10","12","P2","privado","D2","España","frecuente","esporádica","66,746","18492,335"
"28","44","2017","10","12","P2","privado","D2","España","trabajo","esporádica","55,895","17382,968"
"28","44","2017","10","12","P2","privado","D2","Reino Unido","NA","NA","15,631","5556,19"
"28","44","2017","10","12","P3","privado","D2","España","casa","esporádica","228,565","68924,983"
"28","44","2017","10","12","P3","privado","D2","España","esporádica","esporádica","41,63","11319,665"
"28","44","2017","10","12","P3","privado","D2","España","esporádica","frecuente","16,661","5645,516"
"28","44","2017","10","12","P3","privado","D2","España","frecuente","esporádica","35,164","9932,758"
"28","44","2017","10","12","P4","privado","D2","España","casa","esporádica","13,706","3284,437"
"28","45","2017","10","12","P1","autobús","D1","España","casa","esporádica","20,2","966,307"
"28","45","2017","10","12","P1","autobús","D1","España","esporádica","casa","31,37","843,973"
"28","45","2017","10","12","P1","autobús","D1","España","esporádica","frecuente","14,073","376,699"
"28","45","2017","10","12","P1","autobús","D2","España","casa","esporádica","43,878","5108,118"
"28","45","2017","10","12","P1","autobús","D2","España","casa","trabajo","19,242","1200,537"
"28","45","2017","10","12","P1","autobús","D2","España","esporádica","casa","16,24","968,57"
"28","45","2017","10","12","P1","autobús","D2","España","esporádica","frecuente","15,688","1546,044"
"28","45","2017","10","12","P1","autobús","D2","España","frecuente","esporádica","9,754","563,231"
"28","45","2017","10","12","P1","privado","D1","España","casa","esporádica","247,724","8334,278"
"28","45","2017","10","12","P1","privado","D1","España","casa","frecuente","623,673","15143,13"
"28","45","2017","10","12","P1","privado","D1","España","casa","trabajo","239,691","5713,959"
"28","45","2017","10","12","P1","privado","D1","España","esporádica","casa","1065,783","29875,147"
"28","45","2017","10","12","P1","privado","D1","España","esporádica","esporádica","250,912","7826,433"
"28","45","2017","10","12","P1","privado","D1","España","esporádica","frecuente","289,993","7191,635"
"28","45","2017","10","12","P1","privado","D1","España","esporádica","trabajo","53,216","1130,178"
"28","45","2017","10","12","P1","privado","D1","España","frecuente","casa","1093,548","28939,418"
"28","45","2017","10","12","P1","privado","D1","España","frecuente","esporádica","109,349","3337,907"
"28","45","2017","10","12","P1","privado","D1","España","frecuente","frecuente","232,072","6365,099"
"28","45","2017","10","12","P1","privado","D1","España","frecuente","trabajo","81,735","2344,171"
"28","45","2017","10","12","P1","privado","D1","España","trabajo","casa","154,858","4880,731"
"28","45","2017","10","12","P1","privado","D1","España","trabajo","esporádica","16,421","234,263"
"28","45","2017","10","12","P1","privado","D1","España","trabajo","frecuente","57,324","1210,227"
"28","45","2017","10","12","P1","privado","D1","Francia","NA","NA","5,223","186,014"
"28","45","2017","10","12","P1","privado","D1","Italia","NA","NA","9,977","138,235"
"28","45","2017","10","12","P1","privado","D1","Reino Unido","NA","NA","7,815","86,485"
"28","45","2017","10","12","P1","privado","D2","Alemania","NA","NA","17,14","1461,59"
"28","45","2017","10","12","P1","privado","D2","España","casa","esporádica","869,681","89629,357"
"28","45","2017","10","12","P1","privado","D2","España","casa","frecuente","172,275","18602,114"
"28","45","2017","10","12","P1","privado","D2","España","casa","trabajo","67,687","4255,088"
"28","45","2017","10","12","P1","privado","D2","España","esporádica","casa","650,7","50306,846"
"28","45","2017","10","12","P1","privado","D2","España","esporádica","esporádica","320,838","27781,745"
"28","45","2017","10","12","P1","privado","D2","España","esporádica","frecuente","195,31","14581,068"
