"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"20","48","2017","08","05","P3","carretera","D1","Francia","NA","NA","68,443","1932,254"
"20","48","2017","08","05","P3","carretera","D1","Italia","NA","NA","8,93","208,152"
"20","48","2017","08","05","P3","carretera","D1","Paises Bajos","NA","NA","7,314","290,597"
"20","48","2017","08","05","P3","carretera","D1","Paises Nordicos","NA","NA","40,204","1688,478"
"20","48","2017","08","05","P3","carretera","D2","Alemania","NA","NA","158,972","14503,701"
"20","48","2017","08","05","P3","carretera","D2","Belgica","NA","NA","21,156","1470,577"
"20","48","2017","08","05","P3","carretera","D2","España","casa","esporádica","1717,521","133270,77"
"20","48","2017","08","05","P3","carretera","D2","España","casa","frecuente","75,824","5453,322"
"20","48","2017","08","05","P3","carretera","D2","España","esporádica","casa","424,641","36217,746"
"20","48","2017","08","05","P3","carretera","D2","España","esporádica","esporádica","2019,446","168817,494"
"20","48","2017","08","05","P3","carretera","D2","España","esporádica","frecuente","63,201","6519,354"
"20","48","2017","08","05","P3","carretera","D2","España","esporádica","trabajo","18,607","1311,176"
"20","48","2017","08","05","P3","carretera","D2","España","frecuente","esporádica","289,39","21709,928"
"20","48","2017","08","05","P3","carretera","D2","España","frecuente","frecuente","39,575","2389,895"
"20","48","2017","08","05","P3","carretera","D2","España","trabajo","esporádica","183,411","14772,523"
"20","48","2017","08","05","P3","carretera","D2","Francia","NA","NA","146,663","12381,066"
"20","48","2017","08","05","P3","carretera","D2","Italia","NA","NA","35,72","3380,908"
"20","48","2017","08","05","P3","carretera","D2","Paises Bajos","NA","NA","29,256","2078,049"
"20","48","2017","08","05","P3","carretera","D2","Paises Nordicos","NA","NA","100,509","9573,863"
"20","48","2017","08","05","P3","carretera","D2","Portugal","NA","NA","4,735","354,323"
"20","48","2017","08","05","P3","carretera","D2","Reino Unido","NA","NA","201,19","18367,514"
"20","48","2017","08","05","P3","carretera","D2","Resto de Europa","NA","NA","77,611","7695,094"
"20","48","2017","08","05","P3","carretera","D2","Resto del mundo","NA","NA","141,279","13918,992"
"20","48","2017","08","05","P4","carretera","D1","Alemania","NA","NA","16,104","785,055"
"20","48","2017","08","05","P4","carretera","D1","España","casa","esporádica","455,955","13372,817"
"20","48","2017","08","05","P4","carretera","D1","España","casa","frecuente","194,613","4893,347"
"20","48","2017","08","05","P4","carretera","D1","España","esporádica","casa","276,28","8828,334"
"20","48","2017","08","05","P4","carretera","D1","España","esporádica","esporádica","610,58","18457,975"
"20","48","2017","08","05","P4","carretera","D1","España","esporádica","frecuente","19,714","326,153"
"20","48","2017","08","05","P4","carretera","D1","España","esporádica","trabajo","54,537","1584,59"
"20","48","2017","08","05","P4","carretera","D1","España","frecuente","casa","136,35","2219,083"
"20","48","2017","08","05","P4","carretera","D1","España","frecuente","esporádica","88,328","2800,825"
"20","48","2017","08","05","P4","carretera","D1","España","frecuente","frecuente","40,552","1513,549"
"20","48","2017","08","05","P4","carretera","D1","España","trabajo","casa","35,294","571,729"
"20","48","2017","08","05","P4","carretera","D1","España","trabajo","esporádica","64,22","1883,432"
"20","48","2017","08","05","P4","carretera","D1","España","trabajo","frecuente","29,382","1275,811"
"20","48","2017","08","05","P4","carretera","D1","Francia","NA","NA","14,666","409,161"
"20","48","2017","08","05","P4","carretera","D1","Italia","NA","NA","2,977","79,428"
"20","48","2017","08","05","P4","carretera","D1","Portugal","NA","NA","4,735","125,958"
"20","48","2017","08","05","P4","carretera","D2","Alemania","NA","NA","16,104","1094,644"
"20","48","2017","08","05","P4","carretera","D2","España","casa","esporádica","399,515","30643,499"
"20","48","2017","08","05","P4","carretera","D2","España","casa","frecuente","22,727","2117,023"
"20","48","2017","08","05","P4","carretera","D2","España","esporádica","casa","893,021","75832,011"
"20","48","2017","08","05","P4","carretera","D2","España","esporádica","esporádica","1122,94","92617,15"
"20","48","2017","08","05","P4","carretera","D2","España","esporádica","frecuente","68,077","5616,271"
"20","48","2017","08","05","P4","carretera","D2","España","esporádica","trabajo","23,707","2589,93"
"20","48","2017","08","05","P4","carretera","D2","España","frecuente","esporádica","94,762","5924,889"
"20","48","2017","08","05","P4","carretera","D2","España","frecuente","frecuente","20,356","1029,574"
"20","48","2017","08","05","P4","carretera","D2","España","trabajo","esporádica","47,391","3539,905"
"20","48","2017","08","05","P4","carretera","D2","Francia","NA","NA","48,888","4262,821"
"20","48","2017","08","05","P4","carretera","D2","Italia","NA","NA","20,836","1797,804"
"20","48","2017","08","05","P4","carretera","D2","Paises Bajos","NA","NA","14,628","1528,904"
"20","48","2017","08","05","P4","carretera","D2","Portugal","NA","NA","9,47","1008,868"
"20","48","2017","08","05","P4","carretera","D2","Reino Unido","NA","NA","23,214","1984,889"
"20","48","2017","08","05","P4","carretera","D2","Resto de Europa","NA","NA","15,522","1408,039"
"20","49","2017","08","05","P2","autobús","D2","Francia","NA","NA","4,889","2250,826"
"20","49","2017","08","05","P2","privado","D2","Alemania","NA","NA","16,104","6736,657"
"20","49","2017","08","05","P2","privado","D2","España","casa","esporádica","324,906","126885,452"
"20","49","2017","08","05","P2","privado","D2","España","esporádica","esporádica","67,403","27519,659"
"20","49","2017","08","05","P2","privado","D2","España","frecuente","esporádica","22,59","11427,654"
"20","49","2017","08","05","P2","privado","D2","Francia","NA","NA","9,778","4369,538"
"20","49","2017","08","05","P3","privado","D2","España","casa","esporádica","24,0","8121,576"
"20","49","2017","08","05","P3","privado","D2","España","casa","frecuente","50,384","19982,221"
"20","49","2017","08","05","P3","privado","D2","España","esporádica","esporádica","8,807","3189,118"
"20","49","2017","08","05","P3","privado","D2","Portugal","NA","NA","4,735","1534,85"
"20","49","2017","08","05","P4","privado","D2","España","frecuente","esporádica","23,026","10297,668"
"20","50","2017","08","05","P1","privado","D2","Alemania","NA","NA","16,104","4144,534"
"20","50","2017","08","05","P1","privado","D2","España","esporádica","esporádica","8,784","2260,261"
"20","50","2017","08","05","P1","privado","D2","España","esporádica","frecuente","21,386","4395,543"
"20","50","2017","08","05","P1","privado","D2","España","trabajo","esporádica","27,49","9014,393"
"20","50","2017","08","05","P1","privado","D2","Resto de Europa","NA","NA","15,522","3583,824"
"20","50","2017","08","05","P2","privado","D2","España","casa","esporádica","182,17","43778,446"
"20","50","2017","08","05","P2","privado","D2","España","casa","frecuente","8,145","2012,685"
"20","50","2017","08","05","P2","privado","D2","España","esporádica","esporádica","65,746","16085,651"
"20","50","2017","08","05","P2","privado","D2","España","frecuente","casa","19,525","5134,913"
"20","50","2017","08","05","P2","privado","D2","Portugal","NA","NA","4,735","1158,553"
"20","50","2017","08","05","P3","privado","D2","Alemania","NA","NA","16,104","4101,793"
"20","50","2017","08","05","P3","privado","D2","España","casa","esporádica","47,264","9746,055"
"20","50","2017","08","05","P3","privado","D2","España","esporádica","casa","11,807","2148,742"
"20","50","2017","08","05","P3","privado","D2","España","esporádica","esporádica","226,413","59079,607"
"20","50","2017","08","05","P3","privado","D2","España","esporádica","frecuente","14,866","3199,955"
"20","50","2017","08","05","P3","privado","D2","España","esporádica","trabajo","15,649","3969,306"
"20","50","2017","08","05","P3","privado","D2","España","frecuente","casa","18,087","5012,438"
"20","50","2017","08","05","P3","privado","D2","España","frecuente","esporádica","28,457","5889,535"
"20","50","2017","08","05","P3","privado","D2","España","trabajo","esporádica","34,692","5519,875"
"20","50","2017","08","05","P3","tren","D2","España","frecuente","frecuente","19,2","6566,477"
"20","50","2017","08","05","P4","privado","D2","Alemania","NA","NA","32,209","8233,105"
"20","50","2017","08","05","P4","privado","D2","España","casa","esporádica","101,037","20836,752"
"20","50","2017","08","05","P4","privado","D2","España","esporádica","casa","283,434","63960,191"
"20","50","2017","08","05","P4","privado","D2","España","esporádica","esporádica","119,653","22164,942"
"20","50","2017","08","05","P4","privado","D2","España","esporádica","frecuente","34,573","7095,022"
"20","50","2017","08","05","P4","privado","D2","España","frecuente","esporádica","23,179","5773,527"
"20","50","2017","08","05","P4","tren","D2","España","esporádica","frecuente","37,088","11777,051"
"21","01","2017","08","05","P1","privado","D2","España","casa","esporádica","10,981","9444,029"
"21","01","2017","08","05","P1","privado","D2","España","esporádica","esporádica","10,142","8721,975"
"21","01","2017","08","05","P3","privado","D2","Paises Bajos","NA","NA","7,314","5227,779"
"21","02","2017","08","05","P2","privado","D2","España","trabajo","esporádica","15,488","8671,757"
"21","03","2017","08","05","P2","privado","D2","España","casa","esporádica","25,574","17040,368"
"21","03","2017","08","05","P3","privado","D2","España","casa","esporádica","13,054","8427,301"
"21","03","2017","08","05","P3","privado","D2","España","esporádica","casa","22,077","14285,138"
"21","03","2017","08","05","P3","privado","D2","España","esporádica","esporádica","41,91","27740,094"
"21","04","2017","08","05","P1","carretera","D2","España","esporádica","frecuente","21,055","10570,477"
"21","04","2017","08","05","P1","carretera","D2","España","trabajo","esporádica","13,827","6632,927"
"21","04","2017","08","05","P2","carretera","D2","España","casa","esporádica","24,906","11961,71"
"21","04","2017","08","05","P2","carretera","D2","España","esporádica","esporádica","16,308","8547,824"
"21","04","2017","08","05","P3","carretera","D2","España","casa","esporádica","15,794","8124,175"
"21","04","2017","08","05","P3","carretera","D2","España","esporádica","esporádica","50,505","24548,454"
"21","04","2017","08","05","P4","carretera","D2","España","esporádica","esporádica","25,053","10973,228"
"21","05","2017","08","05","P3","privado","D2","Francia","NA","NA","4,889","2725,775"
"21","06","2017","08","05","P1","privado","D2","Alemania","NA","NA","32,209","5611,027"
"21","06","2017","08","05","P1","privado","D2","Belgica","NA","NA","7,052","1174,308"
"21","06","2017","08","05","P1","privado","D2","España","casa","esporádica","18,479","4312,489"
"21","06","2017","08","05","P1","privado","D2","España","esporádica","casa","34,551","2561,325"
"21","06","2017","08","05","P1","privado","D2","España","esporádica","esporádica","189,74","40367,972"
"21","06","2017","08","05","P1","privado","D2","España","esporádica","frecuente","11,333","2441,438"
"21","06","2017","08","05","P1","privado","D2","España","esporádica","trabajo","6,539","2126,073"
"21","06","2017","08","05","P1","privado","D2","España","frecuente","casa","9,5","809,182"
"21","06","2017","08","05","P1","privado","D2","España","frecuente","esporádica","34,97","5061,607"
"21","06","2017","08","05","P1","privado","D2","Italia","NA","NA","2,977","409,426"
"21","06","2017","08","05","P2","privado","D2","Belgica","NA","NA","7,052","1102,737"
"21","06","2017","08","05","P2","privado","D2","España","casa","esporádica","36,5","9134,414"
"21","06","2017","08","05","P2","privado","D2","España","casa","frecuente","24,171","4054,24"
"21","06","2017","08","05","P2","privado","D2","España","esporádica","casa","98,448","18424,534"
"21","06","2017","08","05","P2","privado","D2","España","esporádica","esporádica","214,147","39853,525"
"21","06","2017","08","05","P2","privado","D2","España","esporádica","frecuente","44,132","8497,559"
"21","06","2017","08","05","P2","privado","D2","España","frecuente","casa","13,107","1796,648"
"21","06","2017","08","05","P2","privado","D2","España","frecuente","esporádica","16,63","1529,684"
"21","06","2017","08","05","P2","privado","D2","España","trabajo","esporádica","16,551","3991,938"
"21","06","2017","08","05","P2","privado","D2","Francia","NA","NA","4,889","1508,065"
"21","06","2017","08","05","P2","privado","D2","Italia","NA","NA","14,883","2259,664"
"21","06","2017","08","05","P3","autobús","D2","España","casa","esporádica","22,176","4049,742"
"21","06","2017","08","05","P3","autobús","D2","España","esporádica","casa","4,012","1192,386"
"21","06","2017","08","05","P3","autobús","D2","España","esporádica","esporádica","55,699","12852,702"
"21","06","2017","08","05","P3","privado","D2","Alemania","NA","NA","16,104","3898,185"
"21","06","2017","08","05","P3","privado","D2","España","casa","esporádica","200,445","29990,689"
"21","06","2017","08","05","P3","privado","D2","España","casa","frecuente","33,032","4312,603"
"21","06","2017","08","05","P3","privado","D2","España","esporádica","casa","291,071","50356,198"
"21","06","2017","08","05","P3","privado","D2","España","esporádica","esporádica","688,799","144816,928"
"21","06","2017","08","05","P3","privado","D2","España","esporádica","frecuente","56,33","13301,803"
"21","06","2017","08","05","P3","privado","D2","España","esporádica","trabajo","30,774","5658,424"
"21","06","2017","08","05","P3","privado","D2","España","frecuente","casa","20,31","2126,721"
"21","06","2017","08","05","P3","privado","D2","España","frecuente","esporádica","97,64","18057,725"
"21","06","2017","08","05","P3","privado","D2","España","trabajo","esporádica","8,662","2439,195"
"21","06","2017","08","05","P3","privado","D2","Francia","NA","NA","9,778","1649,36"
"21","06","2017","08","05","P3","privado","D2","Paises Bajos","NA","NA","7,314","1059,284"
"21","06","2017","08","05","P3","privado","D2","Paises Nordicos","NA","NA","20,102","3293,191"
"21","06","2017","08","05","P3","privado","D2","Resto de Europa","NA","NA","15,522","4394,023"
"21","06","2017","08","05","P4","privado","D2","Belgica","NA","NA","7,052","942,473"
"21","06","2017","08","05","P4","privado","D2","España","casa","esporádica","75,371","14658,221"
"21","06","2017","08","05","P4","privado","D2","España","esporádica","casa","482,478","110164,322"
"21","06","2017","08","05","P4","privado","D2","España","esporádica","esporádica","424,799","81603,108"
"21","06","2017","08","05","P4","privado","D2","España","esporádica","frecuente","83,51","18009,402"
"21","06","2017","08","05","P4","privado","D2","España","esporádica","trabajo","24,808","7705,782"
"21","06","2017","08","05","P4","privado","D2","España","frecuente","casa","11,682","691,715"
"21","06","2017","08","05","P4","privado","D2","España","frecuente","esporádica","9,075","2202,926"
"21","06","2017","08","05","P4","privado","D2","Resto del mundo","NA","NA","47,093","6687,864"
"21","08","2017","08","05","P1","avión","D2","España","casa","esporádica","13,129","13417,149"
"21","08","2017","08","05","P1","avión","D2","España","frecuente","esporádica","17,016","17386,804"
"21","08","2017","08","05","P1","privado","D2","España","esporádica","trabajo","5,675","6099,376"
"21","08","2017","08","05","P2","avión","D2","España","esporádica","casa","11,928","12515,889"
"21","08","2017","08","05","P2","privado","D2","España","esporádica","esporádica","14,269","15471,611"
"21","08","2017","08","05","P2","tren","D2","España","esporádica","casa","10,829","13540,041"
"21","08","2017","08","05","P3","avión","D2","España","casa","esporádica","15,439","17323,155"
"21","08","2017","08","05","P3","tren","D2","España","esporádica","casa","8,253","9974,048"
"21","09","2017","08","05","P2","privado","D2","España","esporádica","esporádica","44,804","29114,448"
"21","09","2017","08","05","P3","avión","D2","España","esporádica","esporádica","18,185","14334,423"
"21","09","2017","08","05","P4","privado","D2","Belgica","NA","NA","7,052","4644,546"
"21","10","2017","08","05","P1","privado","D2","España","casa","esporádica","45,596","14723,953"
"21","10","2017","08","05","P1","privado","D2","España","esporádica","esporádica","32,475","8693,45"
"21","10","2017","08","05","P1","privado","D2","Italia","NA","NA","8,93","1359,318"
"21","10","2017","08","05","P2","privado","D2","Belgica","NA","NA","7,052","2236,101"
"21","10","2017","08","05","P2","privado","D2","España","casa","esporádica","40,95","14851,218"
"21","10","2017","08","05","P2","privado","D2","España","esporádica","casa","42,569","15403,129"
"21","10","2017","08","05","P2","privado","D2","España","esporádica","esporádica","172,952","57202,775"
"21","10","2017","08","05","P2","privado","D2","España","esporádica","frecuente","16,386","7290,947"
"21","10","2017","08","05","P2","privado","D2","Francia","NA","NA","4,889","1608,128"
"21","10","2017","08","05","P2","privado","D2","Italia","NA","NA","2,977","806,481"
"21","10","2017","08","05","P3","autobús","D2","España","esporádica","esporádica","5,3","1605,86"
"21","10","2017","08","05","P3","privado","D2","Alemania","NA","NA","16,104","5690,857"
"21","10","2017","08","05","P3","privado","D2","España","casa","esporádica","9,015","3080,133"
"21","10","2017","08","05","P3","privado","D2","España","esporádica","casa","68,947","28031,309"
"21","10","2017","08","05","P3","privado","D2","España","esporádica","esporádica","241,455","71913,623"
"21","10","2017","08","05","P3","privado","D2","España","esporádica","trabajo","10,254","4034,28"
"21","10","2017","08","05","P3","privado","D2","España","frecuente","casa","10,435","3837,091"
"21","10","2017","08","05","P3","privado","D2","España","frecuente","esporádica","13,446","4751,482"
"21","10","2017","08","05","P3","privado","D2","Francia","NA","NA","4,889","947,743"
"21","10","2017","08","05","P3","privado","D2","Paises Nordicos","NA","NA","20,102","2911,376"
"21","10","2017","08","05","P3","privado","D2","Resto del mundo","NA","NA","47,093","6820,524"
"21","10","2017","08","05","P4","privado","D2","Belgica","NA","NA","7,052","1021,35"
"21","10","2017","08","05","P4","privado","D2","España","esporádica","casa","40,643","12501,464"
"21","10","2017","08","05","P4","privado","D2","España","esporádica","esporádica","140,986","37802,026"
"21","10","2017","08","05","P4","privado","D2","España","esporádica","frecuente","21,988","6138,238"
"21","10","2017","08","05","P4","privado","D2","España","esporádica","trabajo","10,328","3519,799"
"21","10","2017","08","05","P4","privado","D2","Portugal","NA","NA","4,735","685,762"
"21","11","2017","08","05","P1","carretera","D2","España","casa","esporádica","17,34","4477,706"
"21","11","2017","08","05","P1","carretera","D2","España","esporádica","casa","61,549","10216,515"
"21","11","2017","08","05","P1","carretera","D2","España","esporádica","esporádica","116,21","28139,448"
"21","11","2017","08","05","P1","carretera","D2","España","esporádica","frecuente","9,525","2349,602"
"21","11","2017","08","05","P1","carretera","D2","España","trabajo","esporádica","39,627","8714,441"
"21","11","2017","08","05","P1","carretera","D2","Resto de Europa","NA","NA","15,522","1852,27"
"21","11","2017","08","05","P2","carretera","D2","Alemania","NA","NA","16,104","3173,989"
"21","11","2017","08","05","P2","carretera","D2","España","casa","esporádica","249,923","47636,827"
"21","11","2017","08","05","P2","carretera","D2","España","casa","frecuente","13,453","2211,672"
"21","11","2017","08","05","P2","carretera","D2","España","esporádica","casa","11,969","2543,475"
"21","11","2017","08","05","P2","carretera","D2","España","esporádica","esporádica","198,184","38847,411"
"21","11","2017","08","05","P2","carretera","D2","España","esporádica","frecuente","23,86","4185,197"
"21","11","2017","08","05","P2","carretera","D2","España","esporádica","trabajo","15,106","3352,584"
"21","11","2017","08","05","P2","carretera","D2","España","frecuente","esporádica","59,224","10893,088"
"21","11","2017","08","05","P2","carretera","D2","España","trabajo","esporádica","25,208","5931,178"
"21","11","2017","08","05","P2","carretera","D2","Francia","NA","NA","9,778","2669,828"
"21","11","2017","08","05","P3","carretera","D2","España","casa","esporádica","331,14","67545,372"
"21","11","2017","08","05","P3","carretera","D2","España","casa","frecuente","25,651","5689,345"
"21","11","2017","08","05","P3","carretera","D2","España","esporádica","casa","147,928","31390,031"
"21","11","2017","08","05","P3","carretera","D2","España","esporádica","esporádica","660,038","131403,14"
"21","11","2017","08","05","P3","carretera","D2","España","esporádica","frecuente","14,541","3421,861"
"21","11","2017","08","05","P3","carretera","D2","España","esporádica","trabajo","14,241","3166,345"
"21","11","2017","08","05","P3","carretera","D2","España","frecuente","casa","21,403","3911,787"
"21","11","2017","08","05","P3","carretera","D2","España","frecuente","esporádica","60,676","12233,372"
"21","11","2017","08","05","P3","carretera","D2","España","trabajo","esporádica","12,333","1792,132"
"21","11","2017","08","05","P3","carretera","D2","Francia","NA","NA","14,666","2981,62"
"21","11","2017","08","05","P3","carretera","D2","Paises Nordicos","NA","NA","20,102","5689,436"
"21","11","2017","08","05","P3","carretera","D2","Portugal","NA","NA","9,47","3001,721"
"21","11","2017","08","05","P3","carretera","D2","Reino Unido","NA","NA","7,738","1111,693"
"21","11","2017","08","05","P4","carretera","D2","España","casa","esporádica","64,737","10387,074"
"21","11","2017","08","05","P4","carretera","D2","España","esporádica","casa","165,158","31306,709"
"21","11","2017","08","05","P4","carretera","D2","España","esporádica","esporádica","464,83","56664,772"
"21","11","2017","08","05","P4","carretera","D2","España","esporádica","frecuente","60,008","5311,463"
"21","11","2017","08","05","P4","carretera","D2","España","esporádica","trabajo","34,371","5052,199"
"21","11","2017","08","05","P4","carretera","D2","Francia","NA","NA","9,778","1881,489"
"21","11","2017","08","05","P4","carretera","D2","Portugal","NA","NA","4,735","971,078"
"21","12","2017","08","05","P1","privado","D2","España","esporádica","esporádica","12,713","9998,38"
"21","12","2017","08","05","P1","privado","D2","Francia","NA","NA","4,889","3541,687"
"21","13","2017","08","05","P1","privado","D2","España","esporádica","esporádica","11,952","5374,336"
"21","13","2017","08","05","P2","privado","D2","España","esporádica","esporádica","26,016","11283,384"
"21","13","2017","08","05","P3","privado","D2","España","esporádica","casa","33,625","14323,37"
"21","13","2017","08","05","P3","privado","D2","España","esporádica","esporádica","12,026","5036,598"
"21","13","2017","08","05","P3","privado","D2","España","esporádica","frecuente","23,842","12747,73"
"21","13","2017","08","05","P3","privado","D2","España","frecuente","esporádica","15,408","6489,921"
"21","14","2017","08","05","P2","carretera","D2","España","casa","esporádica","26,573","6440,095"
"21","14","2017","08","05","P2","carretera","D2","España","esporádica","casa","65,353","16622,973"
"21","14","2017","08","05","P2","carretera","D2","España","esporádica","esporádica","54,343","12260,663"
"21","14","2017","08","05","P2","carretera","D2","España","frecuente","esporádica","9,707","2303,945"
"21","14","2017","08","05","P2","tren","D2","España","esporádica","esporádica","17,439","4504,383"
"21","14","2017","08","05","P3","carretera","D2","Alemania","NA","NA","16,104","3302,776"
"21","14","2017","08","05","P3","carretera","D2","España","casa","esporádica","32,159","8704,402"
"21","14","2017","08","05","P3","carretera","D2","España","esporádica","casa","160,23","39722,262"
"21","14","2017","08","05","P3","carretera","D2","España","esporádica","esporádica","98,673","23770,106"
"21","14","2017","08","05","P3","carretera","D2","España","esporádica","frecuente","49,983","12662,143"
"21","14","2017","08","05","P3","carretera","D2","España","esporádica","trabajo","13,762","3100,351"
"21","14","2017","08","05","P4","carretera","D2","Alemania","NA","NA","16,104","4278,377"
"21","14","2017","08","05","P4","carretera","D2","España","esporádica","casa","368,355","89673,86"
"21","14","2017","08","05","P4","carretera","D2","España","esporádica","esporádica","100,176","24255,373"
"21","14","2017","08","05","P4","carretera","D2","España","esporádica","frecuente","52,338","12585,845"
"21","14","2017","08","05","P4","carretera","D2","España","frecuente","esporádica","4,064","1106,735"
"21","14","2017","08","05","P4","carretera","D2","España","trabajo","esporádica","3,76","1022,28"
"21","14","2017","08","05","P4","carretera","D2","Resto de Europa","NA","NA","15,522","3596,738"
"21","15","2017","08","05","P3","avión","D2","España","esporádica","esporádica","27,395","28157,872"
"21","15","2017","08","05","P3","privado","D2","España","esporádica","casa","8,558","8526,851"
"21","17","2017","08","05","P1","privado","D2","España","esporádica","esporádica","19,976","22085,274"
"21","17","2017","08","05","P3","privado","D2","Resto de Europa","NA","NA","15,522","16805,258"
"21","18","2017","08","05","P1","carretera","D2","España","casa","esporádica","13,434","4727,657"
"21","18","2017","08","05","P1","carretera","D2","España","esporádica","casa","10,709","4101,92"
"21","18","2017","08","05","P1","carretera","D2","España","esporádica","esporádica","52,798","17439,396"
"21","18","2017","08","05","P2","carretera","D2","España","casa","esporádica","28,453","10314,017"
"21","18","2017","08","05","P2","carretera","D2","España","esporádica","esporádica","54,163","20458,517"
"21","18","2017","08","05","P2","carretera","D2","España","esporádica","frecuente","11,0","3814,151"
"21","18","2017","08","05","P2","carretera","D2","España","frecuente","esporádica","9,237","3179,418"
"21","18","2017","08","05","P3","carretera","D2","España","casa","esporádica","11,959","4221,717"
"21","18","2017","08","05","P3","carretera","D2","España","esporádica","casa","31,192","10614,068"
"21","18","2017","08","05","P3","carretera","D2","España","esporádica","esporádica","138,52","49473,765"
"21","18","2017","08","05","P4","carretera","D2","España","casa","esporádica","12,314","4471,566"
"21","18","2017","08","05","P4","carretera","D2","España","esporádica","esporádica","15,926","4315,413"
"21","18","2017","08","05","P4","carretera","D2","Resto de Europa","NA","NA","15,522","5143,127"
"21","19","2017","08","05","P3","privado","D2","España","esporádica","casa","24,691","16403,988"
"21","20","2017","08","05","P2","avión","D2","España","esporádica","esporádica","13,682","15501,336"
"21","23","2017","08","05","P2","carretera","D2","España","casa","esporádica","37,132","13210,015"
"21","23","2017","08","05","P2","carretera","D2","España","esporádica","casa","15,195","5099,004"
"21","23","2017","08","05","P2","carretera","D2","España","esporádica","esporádica","55,481","18426,549"
"21","23","2017","08","05","P3","carretera","D2","Belgica","NA","NA","7,052","2245,099"
"21","23","2017","08","05","P3","carretera","D2","España","casa","esporádica","13,252","3802,589"
"21","23","2017","08","05","P3","carretera","D2","España","esporádica","casa","114,146","40450,27"
"21","23","2017","08","05","P3","carretera","D2","España","esporádica","esporádica","103,621","37538,443"
"21","23","2017","08","05","P3","carretera","D2","España","esporádica","frecuente","25,74","9666,156"
"21","23","2017","08","05","P3","carretera","D2","España","esporádica","trabajo","19,828","6796,488"
"21","23","2017","08","05","P4","carretera","D2","España","casa","esporádica","11,674","3366,389"
"21","23","2017","08","05","P4","carretera","D2","España","esporádica","casa","31,442","10181,408"
"21","23","2017","08","05","P4","carretera","D2","España","esporádica","esporádica","10,659","4338,906"
"21","23","2017","08","05","P4","carretera","D2","España","esporádica","frecuente","16,231","5527,129"
"21","23","2017","08","05","P4","carretera","D2","España","esporádica","trabajo","37,452","11668,911"
"21","24","2017","08","05","P2","privado","D2","España","casa","esporádica","29,557","22880,762"
"21","26","2017","08","05","P3","privado","D2","España","esporádica","esporádica","7,286","5397,774"
"21","27","2017","08","05","P1","privado","D2","España","esporádica","esporádica","22,149","16084,47"
"21","28","2017","08","05","P1","avión","D2","España","esporádica","casa","7,057","4198,672"
"21","28","2017","08","05","P1","privado","D2","España","casa","esporádica","3,841","2457,061"
"21","28","2017","08","05","P1","privado","D2","España","esporádica","casa","14,925","9599,775"
"21","28","2017","08","05","P2","autobús","D2","España","esporádica","casa","10,386","6433,475"
"21","28","2017","08","05","P2","privado","D2","España","casa","esporádica","41,661","24435,113"
"21","28","2017","08","05","P2","privado","D2","España","esporádica","casa","139,135","83592,579"
"21","28","2017","08","05","P2","privado","D2","España","esporádica","esporádica","38,232","23330,641"
"21","28","2017","08","05","P2","privado","D2","España","esporádica","frecuente","18,866","12290,613"
"21","28","2017","08","05","P2","privado","D2","España","esporádica","trabajo","12,726","7976,102"
"21","28","2017","08","05","P2","tren","D2","España","casa","esporádica","11,35","6591,753"
"21","28","2017","08","05","P2","tren","D2","España","esporádica","casa","32,186","18216,065"
"21","28","2017","08","05","P2","tren","D2","España","esporádica","esporádica","21,973","11534,627"
"21","28","2017","08","05","P2","tren","D2","España","esporádica","frecuente","33,143","19606,335"
"21","28","2017","08","05","P3","autobús","D2","España","esporádica","casa","13,605","6332,597"
"21","28","2017","08","05","P3","autobús","D2","España","esporádica","frecuente","15,262","10107,27"
"21","28","2017","08","05","P3","avión","D2","España","esporádica","casa","9,73","7619,757"
"21","28","2017","08","05","P3","avión","D2","España","esporádica","frecuente","9,933","7778,595"
"21","28","2017","08","05","P3","privado","D2","España","casa","esporádica","10,479","4948,809"
"21","28","2017","08","05","P3","privado","D2","España","esporádica","casa","247,001","151726,732"
"21","28","2017","08","05","P3","privado","D2","España","esporádica","esporádica","156,104","92731,415"
"21","28","2017","08","05","P3","privado","D2","España","esporádica","frecuente","17,679","10748,698"
"21","28","2017","08","05","P3","privado","D2","España","frecuente","casa","10,546","6568,383"
"21","28","2017","08","05","P3","privado","D2","España","frecuente","esporádica","13,129","7991,104"
"21","28","2017","08","05","P3","tren","D2","España","esporádica","casa","32,483","18326,378"
"21","28","2017","08","05","P3","tren","D2","España","esporádica","esporádica","18,364","15126,66"
"21","28","2017","08","05","P3","tren","D2","España","esporádica","frecuente","23,407","13845,506"
"21","28","2017","08","05","P4","avión","D2","España","esporádica","casa","7,821","4633,309"
"21","28","2017","08","05","P4","avión","D2","España","esporádica","frecuente","10,853","6192,156"
"21","28","2017","08","05","P4","avión","D2","España","frecuente","casa","11,592","7213,479"
"21","28","2017","08","05","P4","avión","D2","Francia","NA","NA","4,889","2750,2"
"21","28","2017","08","05","P4","privado","D2","España","esporádica","casa","52,893","31251,803"
"21","28","2017","08","05","P4","privado","D2","España","esporádica","esporádica","21,957","13714,182"
"21","28","2017","08","05","P4","privado","D2","España","frecuente","esporádica","13,644","7189,517"
"21","28","2017","08","05","P4","privado","D2","Resto de Europa","NA","NA","15,522","9694,887"
