"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"48","36","2017","07","15","P2","privado","D2","España","esporádica","frecuente","7,394","4625,597"
"48","36","2017","07","15","P3","avión","D2","España","frecuente","esporádica","18,867","10759,595"
"48","36","2017","07","15","P3","privado","D2","España","casa","esporádica","69,877","39283,41"
"48","36","2017","07","15","P3","privado","D2","España","esporádica","casa","10,882","6392,15"
"48","36","2017","07","15","P3","privado","D2","España","esporádica","esporádica","25,244","15562,302"
"48","36","2017","07","15","P3","privado","D2","España","esporádica","frecuente","11,536","7012,902"
"48","36","2017","07","15","P4","privado","D2","España","esporádica","esporádica","10,83","7485,468"
"48","37","2017","07","15","P1","privado","D2","España","frecuente","casa","16,2","6408,072"
"48","37","2017","07","15","P1","privado","D2","España","frecuente","frecuente","37,84","13859,846"
"48","37","2017","07","15","P2","autobús","D2","España","esporádica","casa","13,659","5348,927"
"48","37","2017","07","15","P2","privado","D2","Alemania","NA","NA","15,872","5789,009"
"48","37","2017","07","15","P2","privado","D2","España","casa","esporádica","155,584","72477,217"
"48","37","2017","07","15","P2","privado","D2","España","esporádica","esporádica","26,857","11367,581"
"48","37","2017","07","15","P2","privado","D2","España","esporádica","frecuente","15,643","7090,454"
"48","37","2017","07","15","P2","privado","D2","España","frecuente","esporádica","14,922","5442,418"
"48","37","2017","07","15","P2","privado","D2","España","trabajo","esporádica","61,367","23997,806"
"48","37","2017","07","15","P3","autobús","D2","España","esporádica","frecuente","12,56","4859,891"
"48","37","2017","07","15","P3","privado","D2","España","casa","esporádica","54,4","22093,487"
"48","37","2017","07","15","P3","privado","D2","España","esporádica","esporádica","65,387","26649,519"
"48","37","2017","07","15","P3","privado","D2","España","esporádica","frecuente","11,932","5466,807"
"48","37","2017","07","15","P3","privado","D2","España","frecuente","esporádica","62,126","27122,811"
"48","37","2017","07","15","P4","privado","D2","España","casa","esporádica","35,656","16841,267"
"48","37","2017","07","15","P4","privado","D2","España","esporádica","casa","16,756","6601,835"
"48","37","2017","07","15","P4","privado","D2","España","esporádica","esporádica","19,83","7748,132"
"48","38_2","2017","07","15","P1","avión","D2","España","casa","esporádica","37,276","79211,058"
"48","38_2","2017","07","15","P2","avión","D2","España","casa","esporádica","10,397","22094,51"
"48","38_2","2017","07","15","P2","avión","D2","España","esporádica","casa","12,604","26784,29"
"48","38_2","2017","07","15","P2","avión","D2","España","esporádica","esporádica","53,284","113228,891"
"48","38_2","2017","07","15","P2","avión","D2","España","frecuente","esporádica","38,542","81902,206"
"48","39","2017","07","15","P1","autobús","D1","España","esporádica","casa","46,475","1826,979"
"48","39","2017","07","15","P1","autobús","D1","España","esporádica","esporádica","16,64","317,874"
"48","39","2017","07","15","P1","autobús","D1","España","frecuente","frecuente","21,327","407,401"
"48","39","2017","07","15","P1","autobús","D2","España","esporádica","esporádica","11,595","1112,505"
"48","39","2017","07","15","P1","privado","D1","Alemania","NA","NA","15,872","297,851"
"48","39","2017","07","15","P1","privado","D1","España","casa","esporádica","205,133","6413,079"
"48","39","2017","07","15","P1","privado","D1","España","casa","frecuente","28,818","680,801"
"48","39","2017","07","15","P1","privado","D1","España","casa","trabajo","22,885","817,134"
"48","39","2017","07","15","P1","privado","D1","España","esporádica","casa","222,897","6968,377"
"48","39","2017","07","15","P1","privado","D1","España","esporádica","esporádica","140,905","3762,923"
"48","39","2017","07","15","P1","privado","D1","España","esporádica","frecuente","37,323","841,939"
"48","39","2017","07","15","P1","privado","D1","España","esporádica","trabajo","19,395","685,441"
"48","39","2017","07","15","P1","privado","D1","España","frecuente","casa","92,864","3137,514"
"48","39","2017","07","15","P1","privado","D1","España","frecuente","esporádica","56,041","1346,464"
"48","39","2017","07","15","P1","privado","D1","España","frecuente","frecuente","64,743","1893,062"
"48","39","2017","07","15","P1","privado","D1","España","frecuente","trabajo","15,3","752,729"
"48","39","2017","07","15","P1","privado","D1","España","trabajo","esporádica","51,969","1513,055"
"48","39","2017","07","15","P1","privado","D1","Francia","NA","NA","6,637","196,729"
"48","39","2017","07","15","P1","privado","D1","Paises Bajos","NA","NA","7,716","366,597"
"48","39","2017","07","15","P1","privado","D2","España","casa","esporádica","380,074","33765,096"
"48","39","2017","07","15","P1","privado","D2","España","esporádica","casa","93,642","11303,048"
"48","39","2017","07","15","P1","privado","D2","España","esporádica","esporádica","201,12","16212,748"
"48","39","2017","07","15","P1","privado","D2","España","esporádica","frecuente","51,243","3148,491"
"48","39","2017","07","15","P1","privado","D2","España","frecuente","esporádica","31,59","2039,813"
"48","39","2017","07","15","P1","privado","D2","España","frecuente","frecuente","38,225","4851,499"
"48","39","2017","07","15","P1","privado","D2","Italia","NA","NA","9,662","643,145"
"48","39","2017","07","15","P2","autobús","D1","España","casa","esporádica","52,805","1881,227"
"48","39","2017","07","15","P2","autobús","D1","España","casa","frecuente","20,627","551,413"
"48","39","2017","07","15","P2","autobús","D1","España","casa","trabajo","22,606","404,55"
"48","39","2017","07","15","P2","autobús","D1","España","esporádica","esporádica","67,838","1382,046"
"48","39","2017","07","15","P2","autobús","D1","España","frecuente","trabajo","29,429","638,688"
"48","39","2017","07","15","P2","autobús","D1","España","trabajo","frecuente","30,327","1344,284"
"48","39","2017","07","15","P2","autobús","D2","España","casa","esporádica","190,155","17728,791"
"48","39","2017","07","15","P2","autobús","D2","España","frecuente","esporádica","33,261","3191,214"
"48","39","2017","07","15","P2","autobús","D2","Italia","NA","NA","4,831","443,17"
"48","39","2017","07","15","P2","privado","D1","Alemania","NA","NA","15,872","707,423"
"48","39","2017","07","15","P2","privado","D1","España","casa","esporádica","1327,627","46595,123"
"48","39","2017","07","15","P2","privado","D1","España","casa","frecuente","281,79","6355,775"
"48","39","2017","07","15","P2","privado","D1","España","casa","trabajo","20,304","600,867"
"48","39","2017","07","15","P2","privado","D1","España","esporádica","casa","182,348","5992,3"
"48","39","2017","07","15","P2","privado","D1","España","esporádica","esporádica","556,834","17465,529"
"48","39","2017","07","15","P2","privado","D1","España","esporádica","frecuente","50,079","1517,265"
"48","39","2017","07","15","P2","privado","D1","España","esporádica","trabajo","53,0","1714,172"
"48","39","2017","07","15","P2","privado","D1","España","frecuente","casa","129,325","3988,299"
"48","39","2017","07","15","P2","privado","D1","España","frecuente","esporádica","205,255","6580,988"
"48","39","2017","07","15","P2","privado","D1","España","frecuente","frecuente","77,128","3017,112"
"48","39","2017","07","15","P2","privado","D1","España","frecuente","trabajo","23,077","743,446"
"48","39","2017","07","15","P2","privado","D1","España","trabajo","esporádica","118,152","4510,836"
"48","39","2017","07","15","P2","privado","D1","España","trabajo","frecuente","30,536","816,325"
"48","39","2017","07","15","P2","privado","D1","Francia","NA","NA","6,637","144,049"
"48","39","2017","07","15","P2","privado","D1","Reino Unido","NA","NA","9,325","144,013"
"48","39","2017","07","15","P2","privado","D1","Resto de Europa","NA","NA","29,711","842,04"
"48","39","2017","07","15","P2","privado","D2","España","casa","esporádica","1704,192","144507,999"
"48","39","2017","07","15","P2","privado","D2","España","casa","frecuente","116,034","10408,149"
"48","39","2017","07","15","P2","privado","D2","España","esporádica","esporádica","279,696","28351,649"
"48","39","2017","07","15","P2","privado","D2","España","esporádica","frecuente","60,103","5297,642"
"48","39","2017","07","15","P2","privado","D2","España","frecuente","casa","109,544","7942,944"
"48","39","2017","07","15","P2","privado","D2","España","frecuente","esporádica","281,862","24942,362"
"48","39","2017","07","15","P2","privado","D2","España","frecuente","frecuente","23,196","2525,844"
"48","39","2017","07","15","P2","privado","D2","España","trabajo","esporádica","164,693","17155,806"
"48","39","2017","07","15","P2","privado","D2","Francia","NA","NA","13,275","1440,506"
"48","39","2017","07","15","P2","privado","D2","Italia","NA","NA","9,662","932,421"
"48","39","2017","07","15","P2","privado","D2","Portugal","NA","NA","6,63","740,63"
"48","39","2017","07","15","P3","autobús","D1","España","casa","esporádica","281,483","8227,742"
"48","39","2017","07","15","P3","autobús","D1","España","casa","frecuente","24,407","1056,572"
"48","39","2017","07","15","P3","autobús","D1","España","esporádica","casa","119,91","2499,141"
"48","39","2017","07","15","P3","autobús","D1","España","esporádica","esporádica","101,961","3632,964"
"48","39","2017","07","15","P3","autobús","D1","España","frecuente","casa","52,694","1499,393"
"48","39","2017","07","15","P3","autobús","D1","España","frecuente","esporádica","75,261","2185,613"
"48","39","2017","07","15","P3","autobús","D1","España","trabajo","esporádica","35,0","1085,035"
"48","39","2017","07","15","P3","autobús","D1","España","trabajo","frecuente","28,909","772,827"
"48","39","2017","07","15","P3","autobús","D2","España","casa","esporádica","154,786","12153,096"
"48","39","2017","07","15","P3","autobús","D2","España","esporádica","casa","61,969","3468,388"
"48","39","2017","07","15","P3","autobús","D2","España","esporádica","esporádica","56,157","4102,641"
"48","39","2017","07","15","P3","autobús","D2","España","esporádica","frecuente","14,944","1177,772"
"48","39","2017","07","15","P3","autobús","D2","España","frecuente","esporádica","84,141","6055,056"
"48","39","2017","07","15","P3","autobús","D2","España","trabajo","esporádica","24,629","1273,05"
"48","39","2017","07","15","P3","privado","D1","Alemania","NA","NA","31,744","1134,708"
"48","39","2017","07","15","P3","privado","D1","España","casa","esporádica","4687,015","147775,318"
"48","39","2017","07","15","P3","privado","D1","España","casa","frecuente","438,177","13469,286"
"48","39","2017","07","15","P3","privado","D1","España","casa","trabajo","25,179","496,421"
"48","39","2017","07","15","P3","privado","D1","España","esporádica","casa","826,165","22616,386"
"48","39","2017","07","15","P3","privado","D1","España","esporádica","esporádica","2455,991","76592,156"
"48","39","2017","07","15","P3","privado","D1","España","esporádica","frecuente","326,375","9451,855"
"48","39","2017","07","15","P3","privado","D1","España","esporádica","trabajo","69,967","1914,199"
"48","39","2017","07","15","P3","privado","D1","España","frecuente","casa","441,723","12062,852"
"48","39","2017","07","15","P3","privado","D1","España","frecuente","esporádica","1422,952","46924,132"
"48","39","2017","07","15","P3","privado","D1","España","frecuente","frecuente","139,061","4038,974"
"48","39","2017","07","15","P3","privado","D1","España","frecuente","trabajo","30,536","1049,836"
"48","39","2017","07","15","P3","privado","D1","España","trabajo","casa","81,793","2390,84"
"48","39","2017","07","15","P3","privado","D1","España","trabajo","esporádica","486,146","14451,998"
"48","39","2017","07","15","P3","privado","D1","España","trabajo","frecuente","84,313","2883,711"
"48","39","2017","07","15","P3","privado","D1","Francia","NA","NA","66,373","2202,849"
"48","39","2017","07","15","P3","privado","D1","Paises Bajos","NA","NA","7,716","153,608"
"48","39","2017","07","15","P3","privado","D1","Paises Nordicos","NA","NA","13,958","449,685"
"48","39","2017","07","15","P3","privado","D1","Portugal","NA","NA","13,261","457,437"
"48","39","2017","07","15","P3","privado","D1","Reino Unido","NA","NA","37,302","1041,007"
"48","39","2017","07","15","P3","privado","D1","Resto de Europa","NA","NA","59,422","1477,262"
"48","39","2017","07","15","P3","privado","D1","Resto del mundo","NA","NA","50,945","2163,691"
"48","39","2017","07","15","P3","privado","D2","Alemania","NA","NA","31,744","2556,935"
"48","39","2017","07","15","P3","privado","D2","Belgica","NA","NA","11,537","869,931"
"48","39","2017","07","15","P3","privado","D2","España","casa","esporádica","3910,473","321171,082"
"48","39","2017","07","15","P3","privado","D2","España","casa","frecuente","211,708","13857,979"
"48","39","2017","07","15","P3","privado","D2","España","esporádica","casa","494,887","42994,62"
"48","39","2017","07","15","P3","privado","D2","España","esporádica","esporádica","2393,942","190266,393"
"48","39","2017","07","15","P3","privado","D2","España","esporádica","frecuente","236,857","23138,677"
"48","39","2017","07","15","P3","privado","D2","España","esporádica","trabajo","52,091","7779,986"
"48","39","2017","07","15","P3","privado","D2","España","frecuente","casa","209,754","19375,236"
"48","39","2017","07","15","P3","privado","D2","España","frecuente","esporádica","991,312","75786,859"
"48","39","2017","07","15","P3","privado","D2","España","frecuente","frecuente","26,507","2024,434"
"48","39","2017","07","15","P3","privado","D2","España","trabajo","casa","50,587","2614,776"
"48","39","2017","07","15","P3","privado","D2","España","trabajo","esporádica","651,022","56434,283"
"48","39","2017","07","15","P3","privado","D2","España","trabajo","frecuente","58,44","3990,839"
"48","39","2017","07","15","P3","privado","D2","Francia","NA","NA","126,108","11418,353"
"48","39","2017","07","15","P3","privado","D2","Irlanda","NA","NA","26,33","1458,607"
"48","39","2017","07","15","P3","privado","D2","Italia","NA","NA","9,662","866,393"
"48","39","2017","07","15","P3","privado","D2","Paises Bajos","NA","NA","7,716","569,108"
"48","39","2017","07","15","P3","privado","D2","Paises Nordicos","NA","NA","27,917","1734,616"
"48","39","2017","07","15","P3","privado","D2","Portugal","NA","NA","6,63","636,143"
"48","39","2017","07","15","P3","privado","D2","Reino Unido","NA","NA","18,651","1670,715"
"48","39","2017","07","15","P3","privado","D2","Resto de Europa","NA","NA","59,422","6499,317"
"48","39","2017","07","15","P4","autobús","D1","España","casa","esporádica","71,146","2459,662"
"48","39","2017","07","15","P4","autobús","D1","España","casa","trabajo","29,429","452,258"
"48","39","2017","07","15","P4","autobús","D1","España","esporádica","casa","70,375","1792,548"
"48","39","2017","07","15","P4","autobús","D1","España","esporádica","esporádica","112,291","3019,059"
"48","39","2017","07","15","P4","autobús","D1","España","frecuente","esporádica","58,954","1614,375"
"48","39","2017","07","15","P4","autobús","D2","España","casa","esporádica","54,024","3783,541"
"48","39","2017","07","15","P4","autobús","D2","España","esporádica","esporádica","48,257","4715,208"
"48","39","2017","07","15","P4","autobús","D2","España","frecuente","esporádica","20,838","1536,957"
"48","39","2017","07","15","P4","privado","D1","Belgica","NA","NA","5,768","64,051"
"48","39","2017","07","15","P4","privado","D1","España","casa","esporádica","2026,843","59492,66"
"48","39","2017","07","15","P4","privado","D1","España","casa","frecuente","242,419","6537,347"
"48","39","2017","07","15","P4","privado","D1","España","casa","trabajo","28,962","364,278"
"48","39","2017","07","15","P4","privado","D1","España","esporádica","casa","812,869","21532,433"
"48","39","2017","07","15","P4","privado","D1","España","esporádica","esporádica","2004,084","56616,632"
"48","39","2017","07","15","P4","privado","D1","España","esporádica","frecuente","457,365","13936,989"
"48","39","2017","07","15","P4","privado","D1","España","esporádica","trabajo","72,089","1758,931"
"48","39","2017","07","15","P4","privado","D1","España","frecuente","casa","724,539","20768,208"
"48","39","2017","07","15","P4","privado","D1","España","frecuente","esporádica","519,826","15322,109"
"48","39","2017","07","15","P4","privado","D1","España","frecuente","frecuente","212,272","5012,951"
"48","39","2017","07","15","P4","privado","D1","España","frecuente","trabajo","22,157","636,845"
"48","39","2017","07","15","P4","privado","D1","España","trabajo","casa","120,183","3239,995"
"48","39","2017","07","15","P4","privado","D1","España","trabajo","esporádica","268,843","7234,222"
"48","39","2017","07","15","P4","privado","D1","Francia","NA","NA","26,549","955,209"
"48","39","2017","07","15","P4","privado","D1","Paises Bajos","NA","NA","7,716","265,272"
"48","39","2017","07","15","P4","privado","D1","Resto de Europa","NA","NA","29,711","549,639"
"48","39","2017","07","15","P4","privado","D2","Alemania","NA","NA","47,615","3706,261"
"48","39","2017","07","15","P4","privado","D2","Belgica","NA","NA","5,768","738,547"
"48","39","2017","07","15","P4","privado","D2","España","casa","esporádica","1302,879","106756,058"
"48","39","2017","07","15","P4","privado","D2","España","esporádica","casa","634,21","57007,954"
"48","39","2017","07","15","P4","privado","D2","España","esporádica","esporádica","1211,057","97976,858"
"48","39","2017","07","15","P4","privado","D2","España","esporádica","frecuente","155,243","10452,581"
"48","39","2017","07","15","P4","privado","D2","España","esporádica","trabajo","62,386","5730,035"
"48","39","2017","07","15","P4","privado","D2","España","frecuente","casa","92,069","8090,412"
"48","39","2017","07","15","P4","privado","D2","España","frecuente","esporádica","311,09","26196,191"
"48","39","2017","07","15","P4","privado","D2","España","frecuente","frecuente","22,068","1707,195"
"48","39","2017","07","15","P4","privado","D2","España","trabajo","esporádica","91,107","5978,227"
"48","39","2017","07","15","P4","privado","D2","España","trabajo","frecuente","28,182","1892,437"
"48","39","2017","07","15","P4","privado","D2","Francia","NA","NA","13,275","1308,298"
"48","39","2017","07","15","P4","privado","D2","Italia","NA","NA","19,325","1854,137"
"48","39","2017","07","15","P4","privado","D2","Portugal","NA","NA","6,63","643,489"
"48","39","2017","07","15","P4","privado","D2","Reino Unido","NA","NA","27,976","2566,805"
"48","40","2017","07","15","P2","privado","D2","España","casa","esporádica","93,304","29052,951"
"48","40","2017","07","15","P2","privado","D2","España","esporádica","esporádica","57,882","20450,068"
"48","40","2017","07","15","P2","privado","D2","España","frecuente","esporádica","32,419","10836,169"
"48","40","2017","07","15","P2","privado","D2","España","trabajo","esporádica","19,641","6794,124"
"48","40","2017","07","15","P3","privado","D2","España","casa","esporádica","40,202","11870,579"
"48","40","2017","07","15","P4","privado","D2","España","casa","esporádica","37,958","9692,812"
"48","41","2017","07","15","P1","avión","D2","España","frecuente","esporádica","13,173","10393,902"
"48","41","2017","07","15","P2","avión","D2","España","esporádica","casa","19,106","15075,911"
"48","41","2017","07","15","P2","avión","D2","España","esporádica","esporádica","7,471","5894,675"
"48","41","2017","07","15","P2","avión","D2","España","frecuente","esporádica","16,237","12812,048"
"48","41","2017","07","15","P2","privado","D2","España","esporádica","casa","29,109","25214,854"
"48","41","2017","07","15","P2","privado","D2","España","esporádica","trabajo","7,83","6765,997"
"48","41","2017","07","15","P3","avión","D2","España","casa","esporádica","38,417","30312,709"
"48","41","2017","07","15","P3","avión","D2","España","esporádica","casa","21,387","16875,752"
"48","41","2017","07","15","P3","avión","D2","España","esporádica","esporádica","58,254","45965,08"
"48","41","2017","07","15","P3","avión","D2","España","esporádica","frecuente","9,858","7778,361"
"48","41","2017","07","15","P3","privado","D2","España","esporádica","casa","23,514","20651,032"
"48","41","2017","07","15","P3","privado","D2","España","frecuente","esporádica","38,926","31879,633"
"48","41","2017","07","15","P4","avión","D2","Francia","NA","NA","6,637","5237,141"
"48","42","2017","07","15","P1","privado","D2","España","casa","esporádica","32,44","6381,532"
"48","42","2017","07","15","P2","privado","D2","España","casa","frecuente","16,142","3971,457"
"48","42","2017","07","15","P3","privado","D2","España","casa","esporádica","22,947","6592,205"
"48","42","2017","07","15","P3","privado","D2","España","esporádica","esporádica","38,358","8390,48"
"48","43","2017","07","15","P1","privado","D2","España","casa","esporádica","76,624","40188,724"
"48","43","2017","07","15","P1","privado","D2","España","trabajo","esporádica","32,222","17631,678"
"48","43","2017","07","15","P2","privado","D2","España","casa","esporádica","104,276","55301,142"
"48","43","2017","07","15","P2","privado","D2","España","esporádica","esporádica","47,175","23978,102"
"48","43","2017","07","15","P2","privado","D2","España","frecuente","esporádica","38,4","19973,645"
"48","43","2017","07","15","P3","privado","D2","España","casa","esporádica","34,474","18160,358"
"48","43","2017","07","15","P3","privado","D2","España","esporádica","casa","25,668","12943,053"
"48","43","2017","07","15","P3","privado","D2","Paises Bajos","NA","NA","7,716","4023,381"
"48","43","2017","07","15","P4","privado","D2","España","esporádica","esporádica","30,469","15917,332"
"48","44","2017","07","15","P1","privado","D2","España","casa","esporádica","20,031","8183,006"
"48","44","2017","07","15","P2","privado","D2","España","casa","esporádica","64,911","28131,57"
"48","45","2017","07","15","P2","privado","D2","España","esporádica","casa","7,011","3231,673"
"48","45","2017","07","15","P3","privado","D2","España","esporádica","casa","24,103","10065,293"
"48","45","2017","07","15","P3","privado","D2","España","frecuente","esporádica","12,551","5163,876"
"48","45","2017","07","15","P3","privado","D2","España","frecuente","frecuente","14,846","6202,189"
"48","45","2017","07","15","P3","privado","D2","Italia","NA","NA","4,831","2018,322"
"48","46","2017","07","15","P1","privado","D2","España","casa","esporádica","47,368","31970,274"
"48","46","2017","07","15","P1","privado","D2","España","esporádica","esporádica","38,417","24802,76"
"48","46","2017","07","15","P2","autobús","D2","España","esporádica","esporádica","12,878","7966,672"
"48","46","2017","07","15","P2","privado","D2","España","casa","esporádica","72,298","46073,954"
"48","46","2017","07","15","P2","privado","D2","España","esporádica","esporádica","23,278","15600,58"
"48","46","2017","07","15","P2","privado","D2","España","frecuente","esporádica","30,969","20904,216"
"48","46","2017","07","15","P2","privado","D2","Francia","NA","NA","6,637","3875,804"
"48","46","2017","07","15","P2","privado","D2","Paises Nordicos","NA","NA","13,958","8218,955"
"48","46","2017","07","15","P3","privado","D2","España","esporádica","esporádica","61,967","37252,661"
"48","46","2017","07","15","P4","avión","D2","España","esporádica","casa","10,832","6061,437"
"48","46","2017","07","15","P4","avión","D2","España","esporádica","frecuente","38,537","21564,375"
"48","46","2017","07","15","P4","avión","D2","España","frecuente","casa","12,61","7056,436"
"48","46","2017","07","15","P4","privado","D2","España","casa","esporádica","29,0","17039,762"
"48","46","2017","07","15","P4","privado","D2","España","esporádica","casa","11,592","7122,163"
"48","46","2017","07","15","P4","privado","D2","España","frecuente","esporádica","11,72","7765,285"
"48","47","2017","07","15","P1","privado","D2","España","trabajo","esporádica","25,14","7053,047"
"48","47","2017","07","15","P2","privado","D2","España","casa","esporádica","132,766","41539,354"
"48","47","2017","07","15","P2","privado","D2","España","frecuente","esporádica","29,457","8208,767"
"48","47","2017","07","15","P3","privado","D2","España","casa","esporádica","56,392","15723,709"
"48","47","2017","07","15","P3","privado","D2","España","esporádica","esporádica","70,937","20284,435"
"48","47","2017","07","15","P3","privado","D2","España","frecuente","esporádica","31,55","9941,279"
"48","47","2017","07","15","P3","privado","D2","Francia","NA","NA","6,637","1877,895"
"48","47","2017","07","15","P4","privado","D2","España","casa","esporádica","24,411","6847,645"
"48","47","2017","07","15","P4","privado","D2","España","esporádica","esporádica","15,673","4904,921"
"48","47","2017","07","15","P4","privado","D2","España","esporádica","frecuente","21,671","7837,752"
"48","47","2017","07","15","P4","privado","D2","España","frecuente","esporádica","10,282","3283,629"
"48","49","2017","07","15","P2","privado","D2","España","casa","esporádica","108,874","36727,041"
"48","49","2017","07","15","P2","privado","D2","España","esporádica","esporádica","31,69","11470,59"
"48","49","2017","07","15","P2","privado","D2","España","frecuente","esporádica","42,804","14283,38"
"48","49","2017","07","15","P2","privado","D2","España","trabajo","esporádica","33,514","10937,32"
"48","49","2017","07","15","P2","privado","D2","Resto del mundo","NA","NA","50,945","17979,916"
"48","49","2017","07","15","P3","privado","D2","España","casa","esporádica","33,273","12883,799"
"48","49","2017","07","15","P3","privado","D2","España","esporádica","esporádica","44,218","16028,681"
"48","49","2017","07","15","P3","privado","D2","España","frecuente","esporádica","48,838","18928,185"
"48","49","2017","07","15","P4","privado","D2","España","esporádica","esporádica","11,513","4376,034"
"48","49","2017","07","15","P4","privado","D2","España","frecuente","esporádica","16,2","6236,822"
"48","50","2017","07","15","P1","autobús","D2","España","casa","esporádica","25,047","7690,556"
"48","50","2017","07","15","P1","privado","D2","España","esporádica","casa","10,605","3351,718"
"48","50","2017","07","15","P1","privado","D2","España","esporádica","esporádica","21,851","5757,08"
"48","50","2017","07","15","P1","privado","D2","España","esporádica","frecuente","11,565","3199,935"
"48","50","2017","07","15","P1","privado","D2","España","trabajo","esporádica","44,455","15753,757"
"48","50","2017","07","15","P2","autobús","D2","España","casa","esporádica","30,564","7929,948"
"48","50","2017","07","15","P2","privado","D2","España","casa","esporádica","46,219","13301,556"
"48","50","2017","07","15","P2","privado","D2","España","esporádica","casa","34,788","10995,363"
"48","50","2017","07","15","P2","privado","D2","España","esporádica","esporádica","25,986","8580,211"
"48","50","2017","07","15","P2","privado","D2","Francia","NA","NA","6,637","1902,386"
"48","50","2017","07","15","P2","privado","D2","Resto de Europa","NA","NA","14,856","4257,917"
"48","50","2017","07","15","P2","privado","D2","Resto del mundo","NA","NA","50,945","18854,949"
"48","50","2017","07","15","P3","autobús","D2","España","casa","esporádica","50,682","15105,534"
"48","50","2017","07","15","P3","autobús","D2","España","esporádica","casa","25,718","7867,874"
"48","50","2017","07","15","P3","autobús","D2","España","esporádica","esporádica","40,257","12096,585"
"48","50","2017","07","15","P3","privado","D2","España","casa","esporádica","34,825","10979,871"
"48","50","2017","07","15","P3","privado","D2","España","esporádica","casa","47,619","13833,592"
"48","50","2017","07","15","P3","privado","D2","España","esporádica","esporádica","47,45","13298,368"
"48","50","2017","07","15","P3","privado","D2","España","frecuente","esporádica","18,014","5256,179"
"48","50","2017","07","15","P3","privado","D2","España","trabajo","esporádica","25,753","4472,675"
"48","50","2017","07","15","P4","privado","D2","España","esporádica","casa","14,73","4576,878"
"48","50","2017","07","15","P4","privado","D2","España","esporádica","esporádica","14,06","4580,19"
"48","50","2017","07","15","P4","privado","D2","España","esporádica","frecuente","41,333","8630,896"
"48","50","2017","07","15","P4","privado","D2","España","frecuente","esporádica","27,5","7421,783"
"48","50","2017","07","15","P4","privado","D2","Italia","NA","NA","9,662","2701,46"
"49","01","2017","07","15","P1","privado","D2","España","esporádica","esporádica","8,454","3797,065"
"49","01","2017","07","15","P1","privado","D2","Paises Nordicos","NA","NA","13,958","4553,719"
"49","01","2017","07","15","P1","privado","D2","Portugal","NA","NA","6,63","1795,806"
"49","01","2017","07","15","P2","privado","D2","España","esporádica","esporádica","32,656","10982,068"
"49","01","2017","07","15","P3","privado","D2","España","casa","frecuente","18,714","5943,751"
"49","01","2017","07","15","P3","privado","D2","España","esporádica","casa","56,812","18790,797"
"49","01","2017","07","15","P3","privado","D2","España","frecuente","esporádica","17,904","5806,447"
"49","01","2017","07","15","P3","privado","D2","Portugal","NA","NA","6,63","2826,637"
"49","01","2017","07","15","P3","privado","D2","Resto de Europa","NA","NA","14,856","6333,232"
"49","01","2017","07","15","P4","privado","D2","Alemania","NA","NA","31,744","14167,824"
"49","01","2017","07","15","P4","privado","D2","Belgica","NA","NA","5,768","2459,143"
"49","01","2017","07","15","P4","privado","D2","España","esporádica","esporádica","26,583","11565,558"
"49","01","2017","07","15","P4","privado","D2","Portugal","NA","NA","6,63","2916,948"
"49","02","2017","07","15","P3","privado","D2","España","esporádica","esporádica","33,029","18861,672"
"49","03","2017","07","15","P1","privado","D2","España","casa","esporádica","70,934","48923,485"
"49","03","2017","07","15","P1","privado","D2","España","esporádica","esporádica","46,0","31958,823"
"49","03","2017","07","15","P1","privado","D2","España","frecuente","casa","8,805","5595,258"
"49","03","2017","07","15","P3","privado","D2","España","esporádica","casa","17,772","12390,216"
"49","04","2017","07","15","P1","privado","D2","España","esporádica","esporádica","13,453","10377,418"
"49","04","2017","07","15","P3","privado","D2","España","esporádica","casa","12,918","11453,924"
"49","05","2017","07","15","P1","carretera","D2","España","casa","esporádica","11,033","958,786"
"49","05","2017","07","15","P2","carretera","D2","España","casa","esporádica","38,59","7916,399"
"49","05","2017","07","15","P2","carretera","D2","España","casa","trabajo","18,091","1600,05"
"49","05","2017","07","15","P2","carretera","D2","España","esporádica","casa","12,015","3004,279"
"49","05","2017","07","15","P2","carretera","D2","España","esporádica","esporádica","18,667","3344,488"
"49","05","2017","07","15","P3","carretera","D2","España","casa","esporádica","15,135","2391,44"
"49","05","2017","07","15","P3","carretera","D2","España","casa","frecuente","14,647","1921,518"
"49","05","2017","07","15","P3","carretera","D2","España","esporádica","casa","13,467","1630,302"
"49","05","2017","07","15","P3","carretera","D2","España","esporádica","esporádica","44,362","13264,677"
"49","05","2017","07","15","P4","carretera","D2","España","casa","esporádica","15,674","3229,275"
"49","05","2017","07","15","P4","carretera","D2","España","esporádica","casa","65,918","9446,116"
"49","05","2017","07","15","P4","carretera","D2","España","esporádica","esporádica","32,577","5813,803"
"49","05","2017","07","15","P4","carretera","D2","España","esporádica","frecuente","11,658","1689,184"
"49","06","2017","07","15","P1","privado","D2","España","esporádica","esporádica","8,398","2392,116"
"49","06","2017","07","15","P2","privado","D2","España","esporádica","esporádica","12,399","5643,151"
"49","06","2017","07","15","P3","privado","D2","España","casa","esporádica","14,709","5224,243"
"49","06","2017","07","15","P3","privado","D2","España","esporádica","esporádica","12,358","4408,713"
